#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 01 10 07 50  72  6.3  7.8  1.62  8.33  5.33  99 1012.4  17.2  21.2  13.4 99.0 99.00
2011 01 10 08 50  96  4.2  5.7  1.69  7.69  5.52 103 1013.1  17.4  21.2  13.4 99.0 99.00
2011 01 10 09 50 120  3.5  4.7  1.64  8.33  5.80  75 1013.6  17.7  21.3  13.1 99.0 99.00
2011 01 10 10 50  86  5.6  6.9  1.53  8.33  5.66  93 1012.7  17.9  21.3  13.3 99.0 99.00
2011 01 10 11 50 111  5.7  6.9  1.53  7.69  5.69 100 1013.3  18.4  21.3  13.0 99.0 99.00
2011 01 10 12 50 115  5.4  6.6  1.66  8.33  5.97  93 1013.6  18.6  21.3  13.4 99.0 99.00
2011 01 10 13 50 126  5.6  6.7  1.69  8.33  5.81 106 1014.6  18.7  21.3  13.5 99.0 99.00
2011 01 10 14 50 117  5.4  6.8  1.64  8.33  5.96  90 1015.8  19.2  21.3  13.5 99.0 99.00
2011 01 10 15 50 115  5.3  6.5  1.52  7.69  5.74 105 1016.7  19.4  21.3  13.7 99.0 99.00
2011 01 10 16 50 125  5.5  7.3  1.74  8.33  6.33  93 1016.4  19.6  21.3  13.6 99.0 99.00
2011 01 10 17 50 128  5.4  6.8  1.64  9.09  6.08 108 1015.5  19.8  21.3  13.9 99.0 99.00
2011 01 10 18 50 124  4.5  5.4  1.44  7.69  5.87  94 1014.9  20.0  21.4  14.1 99.0 99.00
2011 01 10 19 50 119  4.8  6.1  1.48  8.33  5.90 109 1014.4  20.0  21.4  14.1 99.0 99.00
2011 01 10 20 50 115  5.0  6.0  1.58  7.69  6.02 113 1014.4  20.2  21.4  13.9 99.0 99.00
2011 01 10 21 50 108  5.4  6.8  1.51  8.33  5.95 104 1014.5  20.2  21.5  14.3 99.0 99.00
2011 01 10 22 50  99  6.0  7.3  1.56  8.33  5.99 111 1014.9  20.2  21.5  14.3 99.0 99.00
2011 01 10 23 50  98  6.1  7.4  1.46  8.33  5.70 100 1015.6  20.3  21.5  14.7 99.0 99.00
2011 01 11 00 50  87  5.8  7.7  1.34  7.69  5.34 121 1016.3  20.2  21.4  14.7 99.0 99.00
2011 01 11 01 50  87  6.6  7.6  1.43  8.33  5.37 108 1017.0  20.2  21.4  14.9 99.0 99.00
2011 01 11 02 50  77  7.1  8.6  1.31  7.69  4.98 114 1018.0  20.1  21.3  15.4 99.0 99.00
2011 01 11 03 50  68  7.3  8.4  1.55  8.33  5.12  99 1018.8  19.9  21.3  14.8 99.0 99.00
2011 01 11 04 50  73  7.8  8.8  1.53  5.56  4.93  37 1019.7  19.7  21.4  14.5 99.0 99.00
2011 01 11 05 50  64  7.5  8.8  1.53  7.69  4.90 103 1020.7  19.6  21.4  14.2 99.0 99.00
2011 01 11 06 50  40 10.9 13.1  1.89  6.67  5.09  32 1020.9  18.2  21.5  15.4 99.0 99.00
2011 01 11 07 50  36 12.5 14.3 99.00 99.00 99.00 999 1021.9  17.3  21.5  14.3 99.0 99.00
2011 01 11 08 50  37 11.9 14.0  2.60  6.67  5.57  33 1022.8  17.1  21.5  14.0 99.0 99.00
2011 01 11 09 50  20 14.0 16.3  2.96  6.67  5.61  29 1023.6  15.1  21.6  13.3 99.0 99.00
2011 01 11 10 50  25 14.6 18.0  3.27  7.14  5.81  44 1024.5  13.6  21.5  12.1 99.0 99.00
2011 01 11 11 50  23 14.0 16.9  3.00  7.69  5.90  37 1025.7  13.1  21.5  11.2 99.0 99.00
2011 01 11 12 50  24 13.8 16.6  3.24  8.33  6.00  51 1027.0  12.8  21.5  10.7 99.0 99.00
2011 01 11 13 50  22 13.2 15.8  3.32  7.14  6.00  34 1028.6  12.5  21.4  10.1 99.0 99.00
2011 01 11 14 50  18 13.4 16.8  3.73  7.69  6.41  34 1030.2  12.3  21.3   9.5 99.0 99.00
2011 01 11 15 50  21 13.3 16.7  3.38  7.69  6.13  42 1031.3  11.6  21.3   9.0 99.0 99.00
2011 01 11 16 50  28 12.4 15.1  3.20  7.69  6.12  35 1031.3  11.6  21.3   8.6 99.0 99.00
2011 01 11 17 50  15 12.6 14.9  3.24  7.69  6.02  39 1030.9  11.0  21.3   8.5 99.0 99.00
2011 01 11 18 50  22 12.7 15.8  3.15  7.69  5.98  30 1030.0  10.7  21.3   8.4 99.0 99.00
2011 01 11 19 50   2 11.4 14.2  3.13  7.14  6.07  38 1030.6  10.5  21.4   7.7 99.0 99.00
2011 01 11 20 50  12 10.9 13.8  3.15  7.69  6.16  31 1030.8  10.3  21.4   7.1 99.0 99.00
2011 01 11 21 50   5 11.4 14.7  2.52  6.67  5.54  31 1030.8  10.3  21.4   7.1 99.0 99.00
2011 01 11 22 50  11 10.6 13.1  2.59  7.69  5.68  60 1031.5  10.4  21.4   6.6 99.0 99.00
2011 01 11 23 50  10 10.3 12.8  2.51  7.14  5.54  50 1032.5  10.6  21.3   6.4 99.0 99.00
2011 01 12 00 50   5 10.1 12.6  2.47  7.69  5.54  42 1033.0  10.9  21.3   6.3 99.0 99.00
2011 01 12 01 50  10  9.1 12.0  2.27  7.14  5.57  47 1033.6  11.5  21.4   6.2 99.0 99.00
2011 01 12 02 50  18  9.6 12.7  2.22  7.14  5.56  57 1033.7  11.9  21.4   6.0 99.0 99.00
2011 01 12 03 50  20  9.0 11.6  2.32  7.69  5.58  56 1033.8  12.4  21.4   5.6 99.0 99.00
2011 01 12 04 50  27  9.3 12.1  2.12  7.14  5.26  50 1033.8  12.8  21.4   5.6 99.0 99.00
2011 01 12 05 50  31 10.2 13.0  2.26  8.33  5.44  71 1033.2  12.9  21.4   5.7 99.0 99.00
2011 01 12 06 50  31  9.6 13.0 99.00 99.00 99.00 999 1033.2  12.9  21.4   5.4 99.0 99.00
2011 01 12 07 50  44  9.0 11.7  2.37  7.69  5.50  68 1033.5  12.9  21.5   5.9 99.0 99.00
2011 01 12 08 50  40 10.0 12.2  2.25  7.14  5.39  57 1033.5  13.0  21.5   6.3 99.0 99.00
2011 01 12 09 50  41 10.2 12.9  2.36  6.67  5.55  49 1033.8  12.7  21.6   5.6 99.0 99.00
2011 01 12 10 50  44 10.4 13.6  2.48  7.69  5.68  62 1033.8  12.8  21.6   6.2 99.0 99.00
2011 01 12 11 50  44 10.3 13.7  2.56  8.33  5.80  72 1034.1  12.8  21.6   6.7 99.0 99.00
2011 01 12 12 50  35 10.6 13.9  2.66  8.33  5.80  60 1034.9  13.0  21.7   7.0 99.0 99.00
2011 01 12 13 50  36 10.7 13.6  2.69  7.69  5.82  69 1035.7  12.9  21.7   7.0 99.0 99.00
2011 01 12 14 50  40 11.1 14.7  2.84  8.33  5.82  62 1036.2  13.0  21.6   6.9 99.0 99.00
2011 01 12 15 50  49 11.6 14.5  2.75  8.33  5.79  57 1036.6  13.1  21.5   6.6 99.0 99.00
2011 01 12 16 50  48 11.4 14.2  2.91  7.69  5.76  65 1036.6  13.2  21.4   6.7 99.0 99.00
2011 01 12 17 50  48 10.9 13.4  2.90  8.33  5.92  58 1036.1  13.3  21.4   7.6 99.0 99.00
2011 01 12 18 50  45 11.1 13.7  2.92  7.69  5.81  57 1034.8  12.7  21.3   6.8 99.0 99.00
2011 01 12 19 50  44 10.8 13.9  2.91  8.33  5.83  61 1034.1  12.8  21.3   7.5 99.0 99.00
2011 01 12 20 50  49 10.5 12.8  2.77  7.69  5.86  58 1033.6  12.6  21.3   6.7 99.0 99.00
2011 01 12 21 50  45 11.1 14.3  2.81  7.69  5.77  59 1033.6  12.5  21.2   7.1 99.0 99.00
2011 01 12 22 50  43 11.9 14.4  2.80  8.33  5.97  68 1033.3  12.5  21.2   7.3 99.0 99.00
2011 01 12 23 50  58 10.6 12.8  2.64  8.33  5.73  70 1033.4  12.5  21.1   6.6 99.0 99.00
2011 01 13 00 50  58 10.0 12.1  2.31  7.69  5.37  60 1033.7  12.6  21.1   5.9 99.0 99.00
2011 01 13 01 50  59 10.3 13.5  2.56  7.69  5.62  67 1034.2  12.8  21.2   5.7 99.0 99.00
2011 01 13 02 50  56  9.4 12.7  2.61  8.33  5.78  73 1034.5  13.1  21.2   4.8 99.0 99.00
2011 01 13 03 50  52  9.1 11.5  2.37  7.69  5.57  63 1035.0  13.1  21.2   3.7 99.0 99.00
2011 01 13 04 50  52  8.7 11.6  2.34  8.33  5.56  86 1034.4  13.4  21.2   4.3 99.0 99.00
2011 01 13 05 50  58  9.1 12.1  2.40  8.33  5.57  73 1033.8  13.6  21.2   4.8 99.0 99.00
2011 01 13 06 50  56  8.9 11.9  2.31  8.33  5.52  80 1033.4  13.6  21.2   5.8 99.0 99.00
2011 01 13 07 50  51  9.2 11.5  2.25  8.33  5.53  76 1033.0  13.6  21.2   6.2 99.0 99.00
2011 01 13 08 50  62  8.3 12.1  2.04  7.69  5.30  71 1032.8  13.8  21.2   5.8 99.0 99.00
2011 01 13 09 50  60  9.3 11.2  2.27  7.69  5.57  79 1032.6  13.9  21.2   6.7 99.0 99.00
2011 01 13 10 50  59  9.4 12.0  2.29  8.33  5.65  92 1032.4  13.9  21.2   6.5 99.0 99.00
2011 01 13 11 50  67 10.8 13.0  2.14  8.33  5.21  89 1031.8  13.9  21.2   7.2 99.0 99.00
2011 01 13 12 50  70  9.8 12.2  2.24  7.69  5.49  84 1032.6  14.2  21.2   7.6 99.0 99.00
2011 01 13 13 50  59 10.0 12.8  2.30  7.14  5.35  71 1033.2  14.1  21.2   7.4 99.0 99.00
2011 01 13 14 50  49 11.3 14.1  2.50  7.69  5.45  78 1033.9  14.1  21.2   8.7 99.0 99.00
2011 01 13 15 50  63  9.5 12.0  2.48  8.33  5.55  86 1034.0  14.2  21.3   7.5 99.0 99.00
2011 01 13 16 50  70  9.3 11.5  2.40  7.69  5.49  84 1033.7  14.2  21.3   7.4 99.0 99.00
2011 01 13 17 50  61  9.2 11.5  2.19  7.14  5.40  70 1033.1  14.2  21.3   7.8 99.0 99.00
2011 01 13 18 50  73  8.7 10.9  2.40  7.69  5.57  79 1031.7  14.2  21.3   7.6 99.0 99.00
2011 01 13 19 50  72  8.2 11.1  2.21  7.69  5.39  73 1031.0  14.1  21.3   8.3 99.0 99.00
2011 01 13 20 50  70  7.9 10.4  2.13  7.69  5.48  75 1030.7  13.8  21.3   6.7 99.0 99.00
2011 01 13 21 50  66  8.5 10.3  2.03  7.69  5.50  83 1030.4  14.2  21.3   7.4 99.0 99.00
2011 01 13 22 50  68  8.6 11.0  2.04  7.69  5.46  75 1030.4  14.5  21.4   8.0 99.0 99.00
2011 01 13 23 50  73  8.5 10.5  2.04  7.69  5.26  75 1030.5  14.6  21.4   8.1 99.0 99.00
2011 01 14 00 50  77  8.7 10.4  2.16  7.14  5.47  71 1030.6  14.7  21.4   8.3 99.0 99.00
2011 01 14 01 50  80  8.4 10.9  1.91  7.69  5.26  80 1030.6  14.9  21.4   8.6 99.0 99.00
2011 01 14 02 50  78  8.5 10.5  1.79  7.69  5.14  70 1030.5  15.0  21.5   8.8 99.0 99.00
2011 01 14 03 50  78  8.5 10.3  1.91  7.14  5.29  67 1029.9  15.1  21.5   9.3 99.0 99.00
2011 01 14 04 50  87  8.5 11.0  1.85  7.14  5.28  73 1029.7  15.2  21.5   9.7 99.0 99.00
2011 01 14 05 50  87  8.5 10.8  1.78  7.14  5.05  75 1029.0  15.7  21.5  10.6 99.0 99.00
2011 01 14 06 50 108  8.0 10.1  1.66  7.69  4.92  71 1028.1  16.0  21.5  10.6 99.0 99.00
2011 01 14 07 50 100  8.7 11.1  1.59  7.14  5.08  72 1027.2  16.5  21.4  11.5 99.0 99.00
2011 01 14 08 50 112  8.3 10.0  1.66  7.14  4.85  68 1026.8  16.7  21.4  11.5 99.0 99.00
2011 01 14 09 50 116  8.5 10.5  1.75  6.67  5.03  66 1026.1  17.1  21.4  12.0 99.0 99.00
2011 01 14 10 50 121  8.2  9.5  1.63  7.14  4.84  70 1025.6  17.2  21.3  11.6 99.0 99.00
2011 01 14 11 50 118  8.2 10.4  1.65  7.14  5.06  75 1025.4  17.2  21.2  12.0 99.0 99.00
2011 01 14 12 50 124  7.8  9.8  1.62  6.25  4.98  67 1025.5  17.1  21.1  12.3 99.0 99.00
2011 01 14 13 50 128  8.6 10.4  1.67  7.14  5.06  82 1025.7  17.4  21.0  12.4 99.0 99.00
2011 01 14 14 50 124  8.9 10.9  1.63  6.67  4.93  83 1025.7  17.9  21.0  13.0 99.0 99.00
2011 01 14 15 50 124  9.2 11.1  1.55  7.69  4.60  96 1025.8  18.1  21.0  12.9 99.0 99.00
2011 01 14 16 50 136 10.6 12.7  1.65  6.67  4.80  87 1025.5  18.2  21.0  13.4 99.0 99.00
2011 01 14 17 50 135  9.8 11.9  1.78  7.14  4.94  86 1024.4  18.7  21.0  13.6 99.0 99.00
2011 01 14 18 50 137 10.1 11.6 99.00 99.00 99.00 999 1022.8  18.7  20.9  14.1 99.0 99.00
2011 01 14 19 50 130  9.9 11.4  1.81  5.88  4.92 101 1021.8  18.2  20.9  14.8 99.0 99.00
2011 01 14 20 50 130 10.4 12.3  1.86  6.25  4.98 109 1021.1  19.0  20.9  14.4 99.0 99.00
2011 01 14 21 50 128 10.5 13.1  1.91  6.67  4.88 109 1020.8  18.8  20.9  15.1 99.0 99.00
2011 01 14 22 50 127 11.5 13.1  1.89  6.67  4.96  94 1020.6  19.2  20.9  14.6 99.0 99.00
2011 01 14 23 50 128 10.8 12.7  2.07  5.56  5.04 120 1020.7  18.2  20.9  15.8 99.0 99.00
2011 01 15 00 50 129 10.2 12.7  1.91  6.67  4.97 116 1020.9  19.2  20.9  15.0 99.0 99.00
2011 01 15 01 50 127 10.9 13.4  2.16  6.67  5.20 112 1021.3  19.1  20.9  15.4 99.0 99.00
2011 01 15 02 50 140 11.1 13.2  2.14  5.88  5.04 120 1021.9  18.9  20.9  15.4 99.0 99.00
2011 01 15 03 50 126 10.9 12.4  2.08  6.25  5.09 123 1022.0  19.1  20.9  15.2 99.0 99.00
2011 01 15 04 50 126 10.8 13.4  2.20  6.67  5.15 122 1022.0  19.2  20.9  15.7 99.0 99.00
2011 01 15 05 50 122 10.2 12.0  2.21  6.67  5.29 121 1021.8  19.2  20.9  16.2 99.0 99.00
2011 01 15 06 50 130 11.1 13.4  2.30  6.67  5.27 120 1021.2  19.8  21.0  15.7 99.0 99.00
2011 01 15 07 50 131 11.1 13.0  2.64  7.14  5.70 117 1020.9  19.7  21.0  15.6 99.0 99.00
2011 01 15 08 50 136 11.1 13.4 99.00 99.00 99.00 999 1020.1  20.0  21.0  15.3 99.0 99.00
2011 01 15 09 50 129 11.4 13.8  2.40  7.14  5.51 135 1020.0  19.9  21.0  15.6 99.0 99.00
2011 01 15 10 50 132 10.9 13.1  2.58  6.67  5.48 116 1019.9  20.2  21.1  15.6 99.0 99.00
2011 01 15 11 50 125 10.1 11.7  2.46  7.14  5.57 115 1019.9  20.3  21.1  16.2 99.0 99.00
2011 01 15 12 50 128 10.6 12.3  2.51  7.14  5.55 125 1020.2  20.4  21.1  16.2 99.0 99.00
2011 01 15 13 50 148 12.3 14.9  2.48  7.14  5.44 127 1020.6  19.9  21.1  15.6 99.0 99.00
2011 01 15 14 50 126 10.7 13.2  2.31  7.14  5.35 120 1021.0  20.4  21.1  16.1 99.0 99.00
2011 01 15 15 50 126 11.0 12.8  2.15  7.69  5.30 121 1021.3  20.1  21.1  16.3 99.0 99.00
2011 01 15 16 50 127 10.7 12.6  2.51  7.14  5.65 124 1021.5  20.7  21.2  16.2 99.0 99.00
2011 01 15 17 50 132  9.5 11.4 99.00 99.00 99.00 999 1021.0  20.8  21.2  16.4 99.0 99.00
2011 01 15 18 50 138 10.0 11.8  2.30  7.14  5.50 117 1019.3  20.7  21.2  16.1 99.0 99.00
2011 01 15 19 50 144 10.2 12.0  2.18  7.14  5.36 120 1018.2  21.0  21.2  15.7 99.0 99.00
2011 01 15 20 50 142 10.3 12.3  2.08  7.69  5.26 126 1017.7  21.1  21.2  15.8 99.0 99.00
2011 01 15 21 50 139 10.2 12.0  2.23  7.14  5.47 128 1017.5  21.0  21.2  16.4 99.0 99.00
2011 01 15 22 50 150 10.2 12.2  2.20  7.69  5.39 119 1017.6  21.1  21.2  16.3 99.0 99.00
2011 01 15 23 50 143  9.6 11.8  2.04  7.69  5.21 127 1017.5  21.1  21.1  16.5 99.0 99.00
2011 01 16 00 50 142 11.0 12.8  2.04  7.69  5.40 132 1017.7  20.8  21.1  16.4 99.0 99.00
2011 01 16 01 50 140 10.5 12.4  2.31  7.14  5.47 123 1018.0  21.1  21.1  16.2 99.0 99.00
2011 01 16 02 50 138 11.0 13.2  2.44  7.69  5.55 140 1018.0  21.1  21.1  16.2 99.0 99.00
2011 01 16 03 50 135 12.2 15.0  2.32  7.14  5.36 125 1017.8  20.9  21.1  15.4 99.0 99.00
2011 01 16 04 50 143 12.2 14.8  2.43  7.69  5.49 127 1017.6  21.0  21.1  15.3 99.0 99.00
2011 01 16 05 50 141 12.3 15.1  2.54  7.69  5.48 132 1017.0  20.8  21.1  15.1 99.0 99.00
2011 01 16 06 50 140 12.6 14.7  2.45  7.14  5.43 124 1016.6  20.6  21.0  14.9 99.0 99.00
2011 01 16 07 50 142 13.2 15.7  2.50  7.69  5.41 121 1016.0  20.5  21.0  14.9 99.0 99.00
2011 01 16 08 50 148 12.7 14.8  2.67  7.14  5.60 137 1016.2  20.4  21.0  14.5 99.0 99.00
2011 01 16 09 50 148 11.5 13.5  2.73  7.14  5.71 133 1016.2  20.4  21.0  14.7 99.0 99.00
2011 01 16 10 50 159 11.1 13.3  2.58  7.14  5.47 141 1015.9  20.2  20.9  15.3 99.0 99.00
2011 01 16 11 50 201 10.4 13.4 99.00 99.00 99.00 999 1016.3  17.7  20.9  15.5 99.0 99.00
2011 01 16 12 50 166 10.6 13.3 99.00 99.00 99.00 999 1015.3  18.0  20.9  15.2 99.0 99.00
2011 01 16 13 50 184  9.9 11.9  2.10  6.67  5.11 131 1016.5  18.8  20.9  15.1 99.0 99.00
2011 01 16 14 50 180 10.1 12.0  2.15  6.67  5.16 126 1016.2  18.6  20.9  15.8 99.0 99.00
2011 01 16 15 50 161 10.8 12.5  1.90  7.14  5.07 133 1015.9  19.0  20.9  15.7 99.0 99.00
2011 01 16 16 50 209  8.1  9.3  1.69  7.69  4.99 141 1017.2  17.9  21.0  15.2 99.0 99.00
2011 01 16 17 50 229  6.4  7.6 99.00 99.00 99.00 999 1016.3  16.9  21.0  14.7 99.0 99.00
2011 01 16 18 50 235  6.6  7.8 99.00 99.00 99.00 999 1015.0  16.6  21.1  14.5 99.0 99.00
2011 01 16 19 50 264  6.7  8.5 99.00 99.00 99.00 999 1014.1  16.0  21.1  14.0 99.0 99.00
2011 01 16 20 50 274  5.6  7.0  1.42  6.67  5.41 123 1013.8  15.7  21.1  13.5 99.0 99.00
2011 01 16 21 50 266  5.0  6.7 99.00 99.00 99.00 999 1013.4  16.2  20.9  13.7 99.0 99.00
2011 01 16 22 50 282  3.9  4.8  1.19  7.14  5.61 122 1013.5  16.4  20.5  13.9 99.0 99.00
2011 01 16 23 50 251  2.6  3.4 99.00 99.00 99.00 999 1013.3  16.9  20.4  13.9 99.0 99.00
2011 01 17 00 50 238  3.0  3.7  1.10  7.69  5.74 122 1013.5  17.5  20.6  14.2 99.0 99.00
2011 01 17 01 50 240  3.4  4.2 99.00 99.00 99.00 999 1014.0  17.8  20.6  14.4 99.0 99.00
2011 01 17 02 50 247  3.7  4.5  0.98  6.67  5.78 137 1014.5  18.0  20.8  14.5 99.0 99.00
2011 01 17 03 50 292  5.0  5.9  0.98  7.14  5.79 126 1014.8  17.9  20.8  14.8 99.0 99.00
2011 01 17 04 50 294  4.3  5.3  0.94  6.67  5.69 129 1014.6  17.6  20.8  14.5 99.0 99.00
2011 01 17 05 50 300  5.9  7.1  0.89  6.25  5.43 110 1014.2  17.7  20.9  14.1 99.0 99.00
2011 01 17 06 50 320  5.1  5.9  0.87  6.67  5.08 116 1014.2  17.0  21.0  13.7 99.0 99.00
2011 01 17 07 50 318  5.1 99.0 99.00 99.00 99.00 999 1014.0  16.5 999.0  13.2 99.0 99.00
2011 01 17 08 50 318  5.0  6.5  0.91  7.14  4.83 119 1013.6  16.1  21.1  13.3 99.0 99.00
2011 01 17 09 50 326  4.7  5.9  0.87  6.67  4.84 131 1013.3  15.9  21.2  13.1 99.0 99.00
2011 01 17 10 50 320  4.0  5.3  0.92  7.14  5.06 126 1013.4  15.2  21.3  12.7 99.0 99.00
2011 01 17 11 50 337  4.6  5.6  0.91  7.14  4.93 109 1013.4  14.7  21.3  12.4 99.0 99.00
2011 01 17 12 50 340  3.5  4.5  0.81  6.25  4.89 129 1013.5  14.9  21.3  12.4 99.0 99.00
2011 01 17 13 50 338  3.0  4.3  0.81  6.67  5.02 121 1013.5  15.0  21.2  12.5 99.0 99.00
2011 01 17 14 50 343  1.9  2.7  0.77  7.14  5.03 116 1013.3  15.1  21.2  12.1 99.0 99.00
2011 01 17 15 50 319  2.7  3.8  0.81  6.25  5.20 108 1013.8  15.2  21.2  12.4 99.0 99.00
2011 01 17 16 50 317  2.4  3.8  0.77  7.69  5.13 116 1013.1  15.3  21.3  12.7 99.0 99.00
2011 01 17 17 50 348  2.5  3.5  0.73  7.14  5.49 106 1012.2  15.5  21.3  12.9 99.0 99.00
2011 01 17 18 50 325  0.3  0.9  0.75  7.14  5.46 118 1010.5  16.0  21.5  13.1 99.0 99.00
2011 01 17 19 50 214  2.1  2.7  0.73  6.67  5.57  88 1009.5  16.5  21.6  13.6 99.0 99.00
2011 01 17 20 50 175  1.7  2.5  0.66  6.67  5.53  84 1008.9  17.2  21.7  14.0 99.0 99.00
2011 01 17 21 50 154  2.9  3.7  0.82  6.67  6.11  81 1008.3  17.7  21.6  14.4 99.0 99.00
2011 01 17 22 50 146  2.9  3.8  0.79  7.14  6.15  69 1008.1  17.9  21.4  14.6 99.0 99.00
2011 01 17 23 50 163  5.6  7.3  0.70  7.14  5.96  71 1007.4  18.1  21.0  15.4 99.0 99.00
2011 01 18 00 50 183  7.9  9.6  0.86  7.14  4.79  69 1007.5  18.5  20.9  15.9 99.0 99.00
2011 01 18 01 50 180  7.7  9.3  0.85  7.14  4.25  80 1007.3  18.7  21.0  16.4 99.0 99.00
2011 01 18 02 50 162  6.4  7.3  0.82  7.14  4.47  81 1007.3  19.1  21.0  16.8 99.0 99.00
2011 01 18 03 50 158  5.8  7.0  0.75  7.14  4.36  80 1007.6  19.7  20.9  17.4 99.0 99.00
2011 01 18 04 50 172  7.4  8.9  0.74  6.67  4.24  70 1007.1  19.9  20.6  17.4 99.0 99.00
2011 01 18 05 50 184  8.2 10.1  0.84  7.14  3.90  96 1007.0  20.3  20.5  17.4 99.0 99.00
2011 01 18 06 50 192  8.9 11.1  0.88  3.70  3.84 170 1006.9  20.3  20.6  17.3 99.0 99.00
2011 01 18 07 50 193  9.2 10.6  0.92  3.70  3.81 176 1006.4  20.1  20.6  17.4 99.0 99.00
2011 01 18 08 50 189 10.0 11.7  1.00  4.00  3.88 180 1006.2  20.1  20.6  17.5 99.0 99.00
2011 01 18 09 50 194  9.7 11.9  1.15  4.35  4.08 156 1006.3  20.2  20.6  17.6 99.0 99.00
2011 01 18 10 50 197  9.7 11.6  1.18  4.35  4.07 163 1006.4  20.2  20.6  17.8 99.0 99.00
2011 01 18 11 50 202  8.4  9.7 99.00 99.00 99.00 999 1006.9  19.7  20.8  17.6 99.0 99.00
2011 01 18 12 50 205  8.7 10.2  1.18  5.56  4.25 144 1007.3  19.4  21.0  17.6 99.0 99.00
2011 01 18 13 50 205  8.6 10.5 99.00 99.00 99.00 999 1007.8  19.4  21.0  17.7 99.0 99.00
2011 01 18 14 50 232  7.6  9.3 99.00 99.00 99.00 999 1009.2  18.7  21.0  17.5 99.0 99.00
2011 01 18 15 50 225  9.5 11.8 99.00 99.00 99.00 999 1010.1  18.6  20.8  17.7 99.0 99.00
2011 01 18 16 50 221  9.5 11.7 99.00 99.00 99.00 999 1010.4  18.7  20.8  17.4 99.0 99.00
2011 01 18 17 50 237  7.4  8.8  1.26  6.67  4.47 153 1010.4  18.9  20.8  17.3 99.0 99.00
2011 01 18 18 50 285  5.5  6.5  1.18  6.67  4.75 150 1010.4  18.7  20.8  16.9 99.0 99.00
2011 01 18 19 50 311  4.2  5.0  1.01  6.67  4.74 147 1010.6  18.6  20.8  16.0 99.0 99.00
2011 01 18 20 50 337  7.1  8.6  0.98  6.67  5.19 158 1011.0  18.5  20.8  15.8 99.0 99.00
2011 01 18 21 50 343  8.1  9.4  1.01  6.67  4.76 161 1011.5  19.1  20.7  14.5 99.0 99.00
2011 01 18 22 50   9  8.1  9.4  1.06  6.67  4.41 156 1012.3  19.1  20.6  14.5 99.0 99.00
2011 01 18 23 50  13 10.1 11.7  1.05  6.67  4.42 163 1012.9  18.7  20.6  14.4 99.0 99.00
2011 01 19 00 50  14  9.8 12.3  1.28  4.17  4.23   5 1013.8  18.3  20.5  13.7 99.0 99.00
2011 01 19 01 50  16  9.1 11.0  1.45  5.00  4.40  14 1015.0  18.3  20.6  14.0 99.0 99.00
2011 01 19 02 50  21  9.1 11.1  1.47  5.26  4.58  26 1015.9  17.8  20.6  13.8 99.0 99.00
2011 01 19 03 50  26  8.8 10.5  1.53  5.56  4.62  22 1016.7  17.4  20.6  13.6 99.0 99.00
2011 01 19 04 50  31  7.7  9.5  1.54  5.56  4.72  32 1017.3  17.3  20.6  13.6 99.0 99.00
2011 01 19 05 50  45  8.1  9.7  1.61  5.88  4.77  47 1017.3  17.3  20.6  13.2 99.0 99.00
2011 01 19 06 50  51  8.3 10.1  1.47  6.25  4.71  41 1017.2  17.3  20.7  13.1 99.0 99.00
2011 01 19 07 50  48  7.7  9.6  1.37  5.56  4.59  25 1017.5  17.4  20.7  13.0 99.0 99.00
2011 01 19 08 50  54  7.2  9.1  1.37  5.88  4.66  42 1017.3  17.2  20.6  12.5 99.0 99.00
2011 01 19 09 50  70  6.4  8.4  1.39  5.88  4.68  42 1017.4  17.2  20.6  12.7 99.0 99.00
2011 01 19 10 50  54  5.5  7.2  1.36  5.88  4.82  41 1017.3  17.2  20.6  12.3 99.0 99.00
2011 01 19 11 50  68  6.4  8.5  1.20  5.88  4.64  43 1017.0  17.3  20.6  12.4 99.0 99.00
2011 01 19 12 50  82  6.9  8.8  1.20  5.56  4.62  43 1017.1  17.4  20.6  12.4 99.0 99.00
2011 01 19 13 50 100  5.3  6.4  1.13  5.88  4.50  66 1017.6  17.6  20.7  12.3 99.0 99.00
2011 01 19 14 50 106  5.6  6.8  1.17  5.88  4.64  73 1017.9  18.0  20.7  12.3 99.0 99.00
2011 01 19 15 50 110  5.9  7.2  1.09  5.56  4.52  70 1018.5  18.2  20.9  12.4 99.0 99.00
2011 01 19 16 50 115  7.1  8.6  1.09  6.25  4.41  74 1018.5  18.3  20.9  12.4 99.0 99.00
2011 01 19 17 50 128  6.3  7.5  1.07  6.25  4.54  75 1017.8  18.4  21.0  12.5 99.0 99.00
2011 01 19 18 50 119  5.4  6.8  0.94  6.25  4.36  64 1016.3  18.6  21.0  13.2 99.0 99.00
2011 01 19 19 50 131  6.0  7.2  1.01  6.25  4.45  92 1015.2  18.8  21.0  13.3 99.0 99.00
2011 01 19 20 50 131  7.5  9.2  1.02  5.88  4.51  62 1014.0  18.9  21.0  13.2 99.0 99.00
2011 01 19 21 50 136  6.9  8.6  0.99  5.26  4.19  57 1013.3  19.1  21.1  13.6 99.0 99.00
