#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi    ft
2007 05 30 23 00 116  6.0  6.9  1.21  7.69  5.45 108 1011.2  26.8  27.4  23.6 99.0 99.00
2007 05 31 00 00 111  5.2  6.0  1.16  7.69  5.36 104 1011.1  26.8  27.4  23.8 99.0 99.00
2007 05 31 01 00 115  5.8  6.7  1.06  8.33  4.97 110 1011.7  26.6  27.3  23.9 99.0 99.00
2007 05 31 02 00  89  6.0  7.3  1.15  7.69  5.04 110 1013.2  26.6  27.3  24.0 99.0 99.00
2007 05 31 03 00  84  6.2  7.3  1.11  8.33  4.98 115 1014.1  26.6  26.9  23.9 99.0 99.00
2007 05 31 04 00  76  5.7  6.6  1.14  7.14  4.91 111 1014.6  26.1  26.8  23.7 99.0 99.00
2007 05 31 05 00 101  6.0  6.9  1.21  7.14  4.96 114 1014.2  26.1  26.6  23.6 99.0 99.00
2007 05 31 06 00 116  6.0  7.1  1.20  7.14  5.10 114 1013.5  26.1  26.1  23.5 99.0 99.00
2007 05 31 07 00 121  5.4  6.3  1.17  7.14  4.94 113 1013.3  26.0  26.1  23.7 99.0 99.00
2007 05 31 08 00 123  5.8  6.5  1.03  7.69  4.76 115 1012.8  26.0  26.6  23.8 99.0 99.00
2007 05 31 09 00 114  5.5  6.6  1.07  8.33  4.85 115 1012.8  26.0  26.6  23.6 99.0 99.00
2007 05 31 10 00 113  3.3  4.1  1.04  8.33  5.18  91 1013.0  26.0  26.6  23.7 99.0 99.00
2007 05 31 11 00 112  3.3  3.9  1.01  7.14  5.07  82 1012.9  26.0  26.6  23.8 99.0 99.00
2007 05 31 12 00  99  4.3  5.0  1.08  7.69  5.08  87 1012.8  26.0  26.6  23.7 99.0 99.00
2007 05 31 13 00  87  3.7  4.5  1.03  8.33  5.30  87 1013.5  26.0  26.6  23.4 99.0 99.00
2007 05 31 14 00  94  3.3  4.6  0.97  6.67  5.45  90 1014.4  26.1  26.6  23.3 99.0 99.00
2007 05 31 15 00  77  4.1  5.1 99.00 99.00 99.00 999 1014.5  26.1  26.8  23.5 99.0 99.00
2007 05 31 16 00  70  3.5  4.2  1.04  8.33  5.50  97 1014.9  26.1  26.9  23.6 99.0 99.00
2007 05 31 18 00  48  4.6  5.3  1.13  7.69  6.08  99 1014.7  26.2  27.4  23.1 99.0 99.00
2007 05 31 19 00  52  5.6  6.4  0.94  7.69  5.21 103 1014.3  26.2  27.6  23.3 99.0 99.00
2007 05 31 20 00  66  6.2  7.6  1.00  7.69  5.15 103 1013.7  26.5  27.7  23.7 99.0 99.00
2007 05 31 21 00  72  5.4  6.4  0.95  7.69  4.74 101 1012.8  26.5  27.6  23.0 99.0 99.00
2007 05 31 22 00  78  6.2  7.3  0.92  7.69  4.76  99 1012.1  26.6  27.5  23.5 99.0 99.00
2007 05 31 23 00  84  7.5  8.4  0.96  7.69  4.66 104 1011.9  26.6  27.4  23.6 99.0 99.00
2007 06 01 00 00  92  7.1  8.2  0.94  7.69  4.32 107 1011.9  26.6  27.3  23.8 99.0 99.00
2007 06 01 01 00  89  6.6  7.8  1.00  7.14  4.39 101 1012.3  26.6  26.9  23.9 99.0 99.00
2007 06 01 02 00  91  6.5  7.5  1.09  7.14  4.37 102 1012.8  26.1  26.8  23.1 99.0 99.00
2007 06 01 03 00  90  6.2  7.3  1.02  4.35  4.24 108 1013.1  26.1  26.6  23.2 99.0 99.00
2007 06 01 04 00  94  7.3  8.5  1.10  6.67  4.24 107 1013.5  26.1  26.6  23.4 99.0 99.00
2007 06 01 05 00  94  7.3  8.5  1.18  4.76  4.13 105 1013.4  26.1  26.2  23.2 99.0 99.00
2007 06 01 06 00 108  7.6  9.1  1.12  7.69  4.32 113 1012.8  26.1  26.1  23.2 99.0 99.00
2007 06 01 07 00 112  7.8  9.2  1.21  7.14  4.34 113 1012.5  26.0  26.2  23.5 99.0 99.00
2007 06 01 08 00 124  6.9  8.2  1.22  4.76  4.26  96 1011.9  26.0  26.1  23.4 99.0 99.00
2007 06 01 09 00 127  7.0  8.0  1.23  4.55  4.45 115 1011.2  26.0  26.1  23.1 99.0 99.00
2007 06 01 10 00 125  6.7  7.9  1.23  7.69  4.54 115 1010.5  25.9  26.1  23.1 99.0 99.00
2007 06 01 11 00 130  6.7  8.2  1.36  7.69  4.64 102 1010.3  25.9  26.1  22.7 99.0 99.00
2007 06 01 12 00 133  6.3  7.3  1.31  8.33  4.82 108 1010.6  25.8  26.6  23.2 99.0 99.00
2007 06 01 13 00 124  6.4  7.6  1.28  7.69  5.05 106 1010.6  26.0  26.6  23.1 99.0 99.00
2007 06 01 14 00 161  5.3  6.4  1.25  7.69  5.03 101 1011.6  26.1  26.6  22.6 99.0 99.00
2007 06 01 15 00 147  4.4  5.2  1.24  8.33  5.18  98 1011.8  26.1  26.7  22.5 99.0 99.00
2007 06 01 16 00 136  3.9  5.0  1.26  8.33  5.31 103 1012.0  26.3  26.8  22.6 99.0 99.00
2007 06 01 17 00 128  3.4  4.4  1.23  8.33  5.50 108 1012.0  26.3  26.9  22.3 99.0 99.00
2007 06 01 18 00 118  3.7  4.5  1.17  8.33  5.35 100 1011.9  26.5  27.4  22.7 99.0 99.00
2007 06 01 19 00 119  4.8  6.0  1.15  7.69  5.49 108 1011.3  26.6  27.4  22.6 99.0 99.00
2007 06 01 20 00 108  5.1  6.0  1.22  7.69  5.61 113 1010.6  26.6  27.6  22.7 99.0 99.00
2007 06 01 21 00  99  6.2  7.7  1.14  8.33  5.37 107 1010.1  26.6  27.6  23.1 99.0 99.00
2007 06 01 22 00  99  7.4  9.0  1.20  8.33  5.14 108 1009.2  26.6  27.6  22.9 99.0 99.00
2007 06 01 23 00 110  6.1  7.3  1.18  7.69  4.92 105 1009.4  26.6  27.4  23.1 99.0 99.00
2007 06 02 00 00 109  7.2  8.5  1.18  7.69  4.86 105 1008.9  26.6  27.4  22.6 99.0 99.00
2007 06 02 01 00 105  7.9  9.3  1.09  7.14  4.50 111 1008.7  26.6  27.3  23.0 99.0 99.00
2007 06 02 02 00 109  8.5 10.2  1.23  8.33  4.63 106 1008.7  26.1  26.8  22.4 99.0 99.00
2007 06 02 03 00 111  8.7 10.6  1.23  7.14  4.42 110 1008.9  26.1  26.6  22.5 99.0 99.00
2007 06 02 04 00 124  8.7 10.2  1.30  6.67  4.61 112 1009.4  26.1  26.1  23.0 99.0 99.00
2007 06 02 05 00 128  8.5 10.0  1.27  4.17  4.26 131 1009.7  26.2  26.1  22.6 99.0 99.00
2007 06 02 06 00 131  8.2  9.5  1.26  4.17  4.26 133 1010.0  26.1  26.1  22.4 99.0 99.00
2007 06 02 07 00 131  7.1  8.4  1.36  4.55  4.45 133 1010.0  26.1  26.6  23.1 99.0 99.00
2007 06 02 08 00 146  7.4  8.5  1.49  7.69  4.66 109 1009.6  26.1  26.6  22.8 99.0 99.00
2007 06 02 09 00 134  6.7  7.9  1.43  4.76  4.61 127 1008.9  26.1  26.6  23.0 99.0 99.00
2007 06 02 10 00 142  7.3  8.4  1.38  6.67  4.85 127 1008.5  26.1  26.6  22.7 99.0 99.00
2007 06 02 11 00 144  7.9  9.2  1.50  8.33  4.90 113 1008.0  26.1  26.6  23.0 99.0 99.00
2007 06 02 12 00 134  6.8  8.0  1.48  5.00  4.83 127 1008.9  26.1  26.6  23.2 99.0 99.00
2007 06 02 13 00 137  5.7  6.7  1.43  7.69  5.01 107 1009.7  26.5  26.6  23.1 99.0 99.00
2007 06 02 14 00 125  4.5  5.2  1.40  7.69  5.09 112 1010.8  26.6  26.6  23.5 99.0 99.00
2007 06 02 15 00 128  4.0  4.8  1.34  7.69  5.25 108 1011.2  26.6  26.6  23.3 99.0 99.00
2007 06 02 16 00 118  3.5  4.4  1.30  7.14  5.30 108 1011.2  26.6  26.6  23.4 99.0 99.00
2007 06 02 17 00  83  3.2  4.0  1.30  7.69  5.41 108 1011.7  26.5  26.8  23.9 99.0 99.00
2007 06 02 18 00 105  4.4  5.2  1.30  8.33  5.71 108 1011.6  26.6  26.8  23.8 99.0 99.00
2007 06 02 19 00 106  3.9  5.0  1.17  8.33  5.61 107 1011.2  26.6  26.8  23.2 99.0 99.00
2007 06 02 20 00 111  4.9  5.8  1.12  8.33  5.65 111 1010.5  26.6  26.9  23.7 99.0 99.00
2007 06 02 21 00 107  5.1  6.5  1.18  8.33  5.53 103 1010.3  26.8  26.9  23.8 99.0 99.00
2007 06 02 22 00 109  4.7  5.6  1.18  8.33  5.60 105 1010.2  26.7  27.3  23.6 99.0 99.00
2007 06 02 23 00 102  4.9  5.8  1.21  8.33  5.53 107 1009.8  26.8  27.3  23.4 99.0 99.00
2007 06 03 00 00 109  5.3  6.3  1.21  9.09  5.42 110 1009.7  26.8  26.9  23.4 99.0 99.00
2007 06 03 01 00 115  4.8  5.6  1.24  9.09  5.57 109 1010.1  26.7  26.9  23.3 99.0 99.00
2007 06 03 02 00 120  4.8  5.9  1.22  9.09  5.52 107 1010.4  26.6  26.8  23.8 99.0 99.00
2007 06 03 03 00 132  4.8  5.9  1.25  8.33  5.54 109 1011.1  26.6  26.8  23.7 99.0 99.00
2007 06 03 04 00 146  5.6  6.6  1.29  9.09  5.78 108 1011.4  26.6  26.8  23.7 99.0 99.00
2007 06 03 05 00 145  5.5  6.5  1.39  9.09  6.14 110 1011.5  26.6  26.6  23.0 99.0 99.00
2007 06 03 06 00 146  5.6  7.0  1.45 11.11  5.96 108 1011.2  26.6  26.6  23.6 99.0 99.00
2007 06 03 07 00 156  6.2  7.3  1.69  9.09  6.62 106 1010.7  26.6  26.6  23.3 99.0 99.00
2007 06 03 08 00 145  6.3  7.2  1.60 10.00  6.21 110 1010.3  26.1  26.6  23.0 99.0 99.00
2007 06 03 09 00 156  6.4  7.7  1.54 10.00  6.11 107 1009.8  26.1  26.6  23.4 99.0 99.00
2007 06 03 10 00 163  6.3  7.6  1.63 10.00  6.57 107 1009.7  26.1  26.6  23.0 99.0 99.00
2007 06 03 11 00 157  5.2  6.2  1.66 10.00  6.53 107 1010.3  26.1  26.6  23.4 99.0 99.00
2007 06 03 12 00 155  4.9  6.0  1.54  9.09  6.26  97 1010.5  26.3  26.6  22.7 99.0 99.00
2007 06 03 13 00 167  4.3  5.2  1.42  9.09  6.24  89 1011.1  26.6  26.6  23.0 99.0 99.00
2007 06 03 14 00 162  4.6  5.6  1.69 10.00  6.97  94 1011.2  26.2  26.6  23.1 99.0 99.00
2007 06 03 15 00 169  4.3  5.3  1.82  9.09  7.50  99 1011.8  26.6  26.6  23.1 99.0 99.00
2007 06 03 16 00 169  4.0  5.1  1.49  9.09  6.79 105 1012.3  26.6  26.6  23.5 99.0 99.00
2007 06 03 17 00 177  4.8  5.6  1.53 10.00  7.14 105 1012.0  26.6  26.6  23.3 99.0 99.00
2007 06 03 18 00 166  3.9  5.0  1.34  8.33  6.58 105 1012.0  26.6  26.8  23.5 99.0 99.00
2007 06 03 19 00 161  4.1  5.2  1.54 10.00  7.10 102 1012.0  26.7  27.2  23.5 99.0 99.00
2007 06 03 20 00 149  5.2  6.2  1.34  9.09  6.75 101 1011.2  26.7  26.8  23.6 99.0 99.00
2007 06 03 21 00 160  6.8  8.2  1.48 10.00  6.91 100 1010.2  26.8  26.9  23.9 99.0 99.00
2007 06 03 22 00 159  7.0  8.4  1.41 10.00  6.41 101 1009.5  26.9  26.9  23.5 99.0 99.00
2007 06 03 23 00 154  6.6  7.8  1.46 10.00  6.24 107 1008.8  26.9  26.9  23.4 99.0 99.00
2007 06 04 00 00 152  6.8  8.2  1.53  9.09  6.28 101 1008.6  26.9  26.9  23.6 99.0 99.00
2007 06 04 01 00 154  6.8  8.0  1.48  9.09  5.56 100 1008.7  26.8  26.9  23.8 99.0 99.00
2007 06 04 02 00 149  6.9  8.2  1.47 10.00  5.56 103 1008.3  26.8  26.9  23.5 99.0 99.00
2007 06 04 03 00 146  6.8  8.1  1.38  8.33  5.11 101 1009.1  26.7  26.9  24.0 99.0 99.00
2007 06 04 04 00 142  5.3  6.1  1.19 10.00  4.85 104 1010.5  26.8  26.8  24.0 99.0 99.00
2007 06 04 05 00 133  3.9  4.7  1.24  9.09  5.42  99 1011.2  26.6  26.8  23.8 99.0 99.00
2007 06 04 06 00 137  3.3  3.9  1.11  9.09  5.34  97 1011.9  26.6  26.8  23.8 99.0 99.00
2007 06 04 07 00 138  3.8  4.6  1.04  9.09  5.39 100 1011.8  26.6  26.8  24.0 99.0 99.00
2007 06 04 08 00 149  2.4  2.9  1.04  9.09  5.31  99 1012.6  26.6  26.8  24.1 99.0 99.00
2007 06 04 09 00 180  0.6  1.3  1.05  9.09  5.51  90 1012.6  26.3  26.7  23.5 99.0 99.00
2007 06 04 10 00   4  7.7  9.1  0.98  9.09  5.68  85 1011.5  24.6  26.6  23.1 99.0 99.00
2007 06 04 11 00 112  6.6  8.6  1.00  9.09  5.52 103 1010.1  25.6  26.6  23.6 99.0 99.00
2007 06 04 12 00 148  8.7 10.7  0.90  9.09  5.02 104 1009.6  26.1  26.6  23.5 99.0 99.00
2007 06 04 13 00 175  9.4 11.1  1.06  7.69  4.32 101 1010.4  26.6  26.6  23.9 99.0 99.00
2007 06 04 14 00 193  9.1 10.9  1.12  8.33  4.37  86 1011.1  26.6  26.6  23.9 99.0 99.00
2007 06 04 15 00 196  7.7  9.2  1.02  8.33  4.20  93 1011.6  26.8  26.6  24.2 99.0 99.00
2007 06 04 16 00 204  5.7  6.7  1.04  8.33  4.27  85 1012.0  26.8  26.6  24.2 99.0 99.00
2007 06 04 17 00 206  4.0  4.7  1.04  5.00  4.44 158 1012.4  26.8  26.8  24.2 99.0 99.00
2007 06 04 18 00 190  2.6  3.4  1.03  5.00  4.53 167 1012.2  26.9  26.9  23.8 99.0 99.00
2007 06 04 20 00 168  2.0  2.6  0.85  8.33  4.59  94 1011.6  27.3  27.7  24.1 99.0 99.00
2007 06 04 21 00 142  2.4  3.3  0.92  7.69  4.90  97 1011.1  27.4  28.1  24.1 99.0 99.00
2007 06 04 22 00 105  2.7  3.7  0.84  7.69  4.92 100 1010.3  27.4  28.2  24.2 99.0 99.00
2007 06 04 23 00 135  3.9  4.7  0.75  7.69  4.63  94 1009.7  27.6  28.4  23.9 99.0 99.00
2007 06 05 00 00 130  3.9  4.6  0.75  7.69  4.63 102 1009.6  27.5  28.4  24.3 99.0 99.00
2007 06 05 01 00 129  3.4  4.1  0.71  5.00  4.58 179 1010.4  27.4  27.7  24.2 99.0 99.00
2007 06 05 02 00 127  3.4  3.9  0.75  5.26  4.53 182 1011.0  27.3  27.7  24.9 99.0 99.00
2007 06 05 03 00 136  3.5  4.3  0.69  5.26  4.46 182 1011.2  27.3  27.6  24.9 99.0 99.00
2007 06 05 04 00 156  4.8  5.3  0.75  5.26  4.55 168 1011.9  27.3  27.7  25.0 99.0 99.00
2007 06 05 05 00 155  6.9  7.9  0.72  5.26  4.33 192 1011.9  27.3  27.4  25.0 99.0 99.00
2007 06 05 06 00 158  7.9  9.1  0.81  5.00  3.84 178 1011.8  27.3  27.4  25.1 99.0 99.00
2007 06 05 07 00 169  7.7  9.1  0.85  5.56  3.76 168 1011.2  27.0  27.3  24.7 99.0 99.00
2007 06 05 08 00 149  6.2  7.7  0.91  3.70  3.90 192 1010.3  26.9  27.4  24.8 99.0 99.00
2007 06 05 09 00 144  4.9  6.0  0.95  4.17  3.92 182 1010.4  26.8  27.4  24.7 99.0 99.00
2007 06 05 10 00 166  5.7  6.7  0.96  4.55  3.99 177 1011.0  26.8  27.4  24.4 99.0 99.00
2007 06 05 11 00 160  6.4  7.7  0.89  5.00  4.04 177 1011.1  26.8  27.4  24.7 99.0 99.00
2007 06 05 12 00 166  5.8  7.1  0.95  4.35  3.95 179 1011.1  26.9  27.4  24.3 99.0 99.00
2007 06 05 13 00 169  5.7  6.6  0.82  4.76  3.92 168 1011.2  26.8  27.3  24.0 99.0 99.00
2007 06 05 14 00 201  3.6  4.6  0.83  4.76  4.01 159 1012.7  27.0  27.0  23.5 99.0 99.00
2007 06 05 15 00 180  5.3  5.9  0.80  4.55  4.11 176 1012.5  27.0  27.3  24.0 99.0 99.00
2007 06 05 16 00 248  4.6  6.1  0.83  5.00  4.53 154 1014.0  27.3  27.3  23.8 99.0 99.00
2007 06 05 17 00 330  9.5 11.2  1.33  3.57  3.61 297 1014.2  23.9  27.3  21.0 99.0 99.00
2007 06 05 18 00 358  7.5  8.9  1.20  4.35  4.08 298 1013.3  24.9  27.3  20.6 99.0 99.00
2007 06 05 19 00  33  3.0  4.1  1.11  4.76  4.13 313 1012.1  25.0  27.3  20.5 99.0 99.00
2007 06 05 20 00  82  1.7  2.8  0.87  5.00  4.20 314 1012.0  25.8  27.3  21.2 99.0 99.00
2007 06 05 21 00  62  5.7  7.1  0.77  5.56  4.16 175 1011.2  25.3  27.3  21.0 99.0 99.00
2007 06 05 22 00  21  3.9  5.1  0.60  5.56  4.26 183 1011.7  25.4  26.9  20.8 99.0 99.00
2007 06 05 23 00  59  3.7  4.3  0.53  5.56  4.35 191 1011.1  25.8  26.9  21.0 99.0 99.00
2007 06 06 00 00  61  3.1  3.7  0.55  5.26  4.61 195 1011.0  25.9  26.9  20.5 99.0 99.00
2007 06 06 01 00  80  3.5  4.4  0.56  5.56  4.67 192 1010.4  26.0  26.9  20.8 99.0 99.00
2007 06 06 02 00  79  3.8  4.3  0.51  5.00  4.59 189 1010.5  25.9  26.9  20.9 99.0 99.00
2007 06 06 03 00  82  4.5  5.1  0.48  5.00  4.47 190 1010.9  25.9  26.8  22.1 99.0 99.00
2007 06 06 04 00  95  4.1  4.8  0.49  5.00  4.40 196 1011.1  25.8  26.8  22.9 99.0 99.00
2007 06 06 05 00  96  3.6  4.1  0.51  5.00  4.23 193 1011.2  25.9  26.8  23.6 99.0 99.00
2007 06 06 06 00 106  3.8  4.6  0.50  4.76  4.15 195 1011.0  26.1  26.7  24.2 99.0 99.00
2007 06 06 07 00 144  4.7  5.5  0.52  4.76  3.95 192 1011.0  26.6  26.8  23.6 99.0 99.00
2007 06 06 08 00 151  4.9  6.1  0.53  4.55  3.82 185 1010.4  26.6  26.8  23.9 99.0 99.00
2007 06 06 09 00 149  5.7  6.8  0.55  4.76  3.82 178 1010.2  26.6  26.8  24.2 99.0 99.00
2007 06 06 10 00 153  6.4  7.5  0.56  4.35  3.65 174 1010.2  26.6  26.8  24.6 99.0 99.00
2007 06 06 11 00 158  6.6  8.1  0.66  4.55  3.45 174 1010.0  26.7  26.8  24.4 99.0 99.00
2007 06 06 12 00 155  7.3  9.2  0.80  5.00  3.54 182 1010.2  26.8  26.8  24.5 99.0 99.00
2007 06 06 13 00 159  6.7  7.9  0.88  4.76  3.68 999 1010.4  26.8  26.8  23.9 99.0 99.00
2007 06 06 14 00 157  6.5  7.7  0.86  4.76  3.76 177 1010.5  26.9  26.8  23.9 99.0 99.00
2007 06 06 15 00 152  6.6  7.7  0.84  4.76  3.83 170 1010.7  26.9  26.8  24.1 99.0 99.00
2007 06 06 16 00 154  7.3  8.3 99.00 99.00 99.00 999 1010.3  26.9  26.9  24.0 99.0 99.00
2007 06 06 17 00 152  6.9  8.3  0.88  5.00  3.99 172 1010.0  27.1  27.3  24.2 99.0 99.00
2007 06 06 18 00 145  7.2  8.1  0.84  5.00  3.88 171 1009.6  27.3  27.4  24.8 99.0 99.00
2007 06 06 19 00 143  6.9  8.3  0.89  5.00  4.00 176 1008.9  27.3  27.4  24.5 99.0 99.00
2007 06 06 20 00 135  7.2  8.6  0.93  5.26  4.08 172 1008.2  27.4  27.6  24.7 99.0 99.00
2007 06 06 21 00 136  7.5  9.1  1.02  5.26  4.06 185 1007.9  27.4  27.6  25.0 99.0 99.00
2007 06 06 22 00 133  7.0  8.5  1.05  5.26  4.06 179 1007.3  27.5  27.7  24.9 99.0 99.00
2007 06 06 23 00 131  8.4  9.9  1.13  5.26  4.23 182 1006.5  27.4  27.7  24.6 99.0 99.00
2007 06 07 00 00 128  7.8  9.2  1.14  5.26  4.19 179 1006.3  27.4  27.6  24.9 99.0 99.00
2007 06 07 01 00 128  8.4  9.8  1.08  5.26  4.07 180 1006.0  27.4  27.6  25.5 99.0 99.00
2007 06 07 02 00 128  8.6 10.5  1.22  5.26  4.15 186 1005.9  27.4  27.6  25.3 99.0 99.00
2007 06 07 03 00 128  8.9 10.7  1.23  5.00  4.13 168 1006.3  27.4  27.6  25.3 99.0 99.00
2007 06 07 04 00 136 10.4 13.3  1.47  5.00  4.18 999 1006.7  27.4  27.4  25.9 99.0 99.00
2007 06 07 05 00 146 10.2 12.0  1.46  5.26  4.28 999 1007.2  27.6  27.4  25.9 99.0 99.00
2007 06 07 06 00 145 10.8 13.0  1.58  5.26  4.37 999 1006.6  27.6  27.4  26.0 99.0 99.00
2007 06 07 08 00 151 11.5 13.9  1.74  5.88  4.50 999 1005.7  27.6  27.4  26.1 99.0 99.00
2007 06 07 09 00 152 11.0 13.3  1.82  5.88  4.53 999 1005.6  27.6  27.3  25.7 99.0 99.00
2007 06 07 10 00 151 11.4 13.7  1.96  6.25  4.63 999 1005.4  27.6  27.3  25.7 99.0 99.00
2007 06 07 11 00 155 11.3 13.7  2.38  6.25  5.04 999 1005.7  27.6  27.3  25.8 99.0 99.00
2007 06 07 12 00 155 10.4 12.4  2.37  6.25  5.10 999 1006.2  27.6  27.3  26.1 99.0 99.00
2007 06 07 13 00 151 11.5 13.2  2.15  6.67  4.92 999 1006.2  27.6  27.3  25.7 99.0 99.00
2007 06 07 14 00 153 11.6 14.7  2.18  6.67  5.10 999 1006.5  27.7  27.3  25.5 99.0 99.00
2007 06 07 15 00 153 11.2 13.2  2.23  6.25  5.08 999 1007.0  27.7  27.3  25.8 99.0 99.00
2007 06 07 16 00 154 11.5 14.1  2.13  6.67  5.02 999 1006.8  27.7  27.4  25.5 99.0 99.00
2007 06 07 17 00 158 11.5 14.5  2.37  6.67  5.34 999 1006.5  27.7  27.4  25.7 99.0 99.00
2007 06 07 18 00 157 10.5 12.7  2.57  7.14  5.47 999 1006.6  27.8  27.4  26.0 99.0 99.00
2007 06 07 19 00 155 10.1 11.9  2.39  7.14  5.40 999 1006.4  27.7  27.4  26.1 99.0 99.00
2007 06 07 20 00 150  9.6 11.5  2.32  7.14  5.53 999 1006.1  27.8  27.4  26.2 99.0 99.00
2007 06 07 21 00 149  8.8 10.9  2.30  7.14  5.64 168 1005.8  27.7  27.4  26.2 99.0 99.00
2007 06 07 22 00 144  8.8 10.7  2.31  7.69  5.66 172 1005.6  28.1  27.4  26.5 99.0 99.00
2007 06 07 23 00 147  8.6 10.7  2.03  7.69  5.42 168 1005.7  28.1  27.4  26.7 99.0 99.00
2007 06 08 00 00 144  8.3 10.2  2.10  7.14  5.60 999 1005.8  28.1  27.4  26.9 99.0 99.00
2007 06 08 01 00 142  8.0  9.8  2.09  7.14  5.50 999 1006.3  28.0  27.4  26.8 99.0 99.00
2007 06 08 02 00 142  7.9  9.5  2.27  7.14  5.68 156 1006.7  28.1  27.4  26.9 99.0 99.00
2007 06 08 03 00 136  8.4 10.3  2.13  7.69  5.72 153 1007.3  27.7  27.4  26.5 99.0 99.00
2007 06 08 04 00 136  8.2 10.0  2.10  7.14  5.62 152 1008.6  27.9  27.4  26.8 99.0 99.00
2007 06 08 05 00 140  8.4 10.4  2.30  7.14  5.83 999 1008.8  27.7  27.4  26.6 99.0 99.00
2007 06 08 06 00 143  9.0 10.7  2.31  7.69  5.63 999 1009.3  27.7  27.4  26.3 99.0 99.00
2007 06 08 07 00 145  8.3  9.7  2.34  7.14  5.70 149 1009.5  27.7  27.4  26.1 99.0 99.00
2007 06 08 08 00 144  8.8 10.3  2.44  7.69  5.70 999 1009.2  27.7  27.4  26.1 99.0 99.00
2007 06 08 09 00 145  8.7 10.9  2.33  7.69  5.55 999 1009.4  27.6  27.4  26.3 99.0 99.00
2007 06 08 10 00 145  7.7  9.8  2.16  7.69  5.40 145 1009.6  27.6  27.4  25.7 99.0 99.00
2007 06 08 11 00 133  7.5  9.1  2.14  7.69  5.48 144 1010.3  27.6  27.4  26.3 99.0 99.00
2007 06 08 12 00 133  7.5  9.4  2.15  8.33  5.61 137 1010.9  27.6  27.4  26.3 99.0 99.00
2007 06 08 13 00 132  7.0  8.3  2.07  8.33  5.68 138 1011.7  27.6  27.4  26.3 99.0 99.00
2007 06 08 14 00 124  5.4  6.5 99.00 99.00 99.00 999 1012.4  27.6  27.4  26.4 99.0 99.00
2007 06 08 15 00 118  6.0  7.2  2.20  8.33  6.08 133 1012.5  27.6  27.4  26.5 99.0 99.00
2007 06 08 16 00 119  6.3  7.8  2.38  8.33  6.46 140 1012.6  27.6  27.4  26.5 99.0 99.00
2007 06 08 17 00 117  5.8  7.3  2.20  7.69  6.09 143 1012.8  27.7  27.4  26.5 99.0 99.00
2007 06 08 18 00 120  5.6  6.8  2.12  8.33  6.28 132 1012.9  27.7  27.6  26.8 99.0 99.00
2007 06 08 19 00 127  5.2  6.1  2.29  9.09  6.52 114 1012.9  28.1  27.7  27.0 99.0 99.00
2007 06 08 20 00 123  5.3  6.3  1.95  7.69  6.15 140 1013.2  28.2  27.7  26.6 99.0 99.00
2007 06 08 21 00 119  5.6  7.0  2.20  8.33  6.25 122 1012.8  28.2  28.1  26.6 99.0 99.00
2007 06 08 22 00 118  5.8  7.1  2.02  7.69  6.11 127 1012.7  28.2  28.1  26.6 99.0 99.00
2007 06 08 23 00 116  6.7  8.4  1.97  8.33  6.11 133 1012.5  28.2  28.1  26.5 99.0 99.00
2007 06 09 00 00 106  6.2  7.5  1.80  7.69  5.94 138 1012.1  28.1  28.1  26.4 99.0 99.00
2007 06 09 01 00 107  7.0  9.0  1.92  7.69  5.97 139 1012.5  28.0  28.1  26.4 99.0 99.00
2007 06 09 02 00 115  7.3  8.8  1.97  8.33  5.95 128 1013.2  27.7  27.7  26.2 99.0 99.00
2007 06 09 03 00 111  7.2  8.5  1.89  8.33  5.61 133 1013.8  27.6  27.7  26.3 99.0 99.00
2007 06 09 04 00 104  7.5  8.9  1.93  7.69  5.61 132 1014.6  27.6  27.7  26.1 99.0 99.00
2007 06 09 05 00 114  7.8  9.1  2.05  8.33  5.71 137 1015.1  27.6  27.7  25.8 99.0 99.00
2007 06 09 06 00 116  7.5  8.7  1.84  7.14  5.31 132 1014.9  27.6  27.7  25.8 99.0 99.00
2007 06 09 07 00 131  7.9  9.2  1.92  7.69  5.77 130 1014.8  27.6  27.7  25.7 99.0 99.00
2007 06 09 08 00 131  6.6  7.9  1.66  8.33  5.17 141 1014.5  27.5  27.7  25.6 99.0 99.00
2007 06 09 09 00 125  6.6  8.3  1.76  8.33  5.47 128 1014.3  27.5  27.7  25.6 99.0 99.00
2007 06 09 10 00 125  7.2  8.4  1.85  8.33  5.58 125 1014.1  27.5  27.6  25.4 99.0 99.00
2007 06 09 11 00 131  7.0  8.6  1.89  8.33  5.68 121 1014.5  27.5  27.6  25.6 99.0 99.00
2007 06 09 12 00 124  6.9  8.0  1.93  9.09  5.69 131 1015.0  27.5  27.6  25.6 99.0 99.00
2007 06 09 13 00 115  6.3  7.3  1.78  8.33  5.82 130 1015.7  27.6  27.6  25.3 99.0 99.00
2007 06 09 14 00 115  5.4  6.6  1.78  7.69  5.80 139 1015.9  27.6  27.6  24.9 99.0 99.00
2007 06 09 15 00 117  4.8  5.9  1.60  8.33  5.47 128 1016.5  27.6  27.6  25.1 99.0 99.00
2007 06 09 16 00 122  5.7  6.4  1.69  7.69  5.74 135 1016.5  27.6  27.6  24.9 99.0 99.00
