YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 04 29 11 00 180  0.0  0.0  1.98 10.81  8.46 296 1017.9  13.4  14.6 999.0 99.0 99.00
2006 04 29 12 00 180  0.0  0.9  1.74 10.00  8.32 295 1018.0  13.4  14.6 999.0 99.0 99.00
2006 04 29 13 00 180  0.0  0.4  1.75 10.00  8.55 292 1018.0  13.3  14.6 999.0 99.0 99.00
2006 04 29 16 00 202  1.2  3.1  1.67 10.00  8.11 305 1018.9  13.5  14.6 999.0 99.0 99.00
2006 04 29 17 00 180  0.0  0.0  1.70 10.00  7.83 299 1019.2  13.7  14.6 999.0 99.0 99.00
2006 04 29 18 00 180  0.0  0.0  1.64 10.00  7.90 298 1019.3  14.2  14.7 999.0 99.0 99.00
2006 04 29 19 00 180  0.0  0.1  1.67 10.00  7.64 302 1019.1  14.8  15.2 999.0 99.0 99.00
2006 04 29 20 00 306  0.7  1.8  1.48 10.00  7.76 293 1019.0  14.5  15.2 999.0 99.0 99.00
2006 04 29 21 00 319  4.7  5.9  1.42 13.79  7.70 182 1018.7  14.2  15.3 999.0 99.0 99.00
2006 04 29 22 00 323  6.6  8.1  1.56  9.09  6.99 301 1018.2  14.0  15.2 999.0 99.0 99.00
2006 04 29 23 00 316  6.2  7.6  1.50 10.00  6.33 301 1017.5  14.0  14.9 999.0 99.0 99.00
2006 04 30 00 00 312  7.8  9.2  1.64 10.00  6.47 295 1016.9  13.9  14.8 999.0 99.0 99.00
2006 04 30 01 00 308  6.9  8.5  1.59 10.81  5.89 288 1016.7  13.8  14.7 999.0 99.0 99.00
2006 04 30 02 00 298  5.6  7.1  1.42 14.81  5.83 203 1016.2  13.8  14.6 999.0 99.0 99.00
2006 04 30 03 00 322  7.1  8.4  1.36 10.00  5.79 291 1016.0  13.5  14.5 999.0 99.0 99.00
2006 04 30 04 00 320  7.5  8.9  1.60 10.00  6.20 300 1016.1  13.3  14.6 999.0 99.0 99.00
2006 04 30 05 00 319  7.9  9.5  1.59 10.00  5.85 298 1016.4  13.2  14.5 999.0 99.0 99.00
2006 04 30 06 00 319  7.6  9.1  1.54 10.00  5.43 293 1016.5  12.9  14.4 999.0 99.0 99.00
2006 04 30 07 00 325  7.1  8.6  1.58 10.00  5.79 298 1016.3  12.7  14.5 999.0 99.0 99.00
2006 04 30 08 00 322  7.5  9.2  1.43  9.09  5.47 301 1016.1  12.5  14.4 999.0 99.0 99.00
2006 04 30 09 00 314  7.9  9.5  1.53 10.00  5.50 296 1015.5  12.3  14.4 999.0 99.0 99.00
2006 04 30 11 00 318  7.0  8.8  1.61 10.00  5.77 297 1014.8  12.2  14.2 999.0 99.0 99.00
2006 04 30 12 00 329  4.4  6.4  1.67 10.00  6.23 298 1014.8  12.4  14.2 999.0 99.0 99.00
2006 04 30 13 00 321  4.9  6.2  1.63 10.00  6.17 299 1014.7  12.4  14.2 999.0 99.0 99.00
2006 04 30 14 00 320  6.1  7.4  1.65 10.00  6.47 295 1015.2  12.4  14.1 999.0 99.0 99.00
2006 04 30 15 00 330  5.0  7.0  1.72 14.81  6.40 241 1015.8  12.4  14.0 999.0 99.0 99.00
2006 04 30 16 00 327  5.1  6.4  1.89 10.81  6.77 298 1015.7  12.3  14.0 999.0 99.0 99.00
2006 04 30 17 00 335  4.6  5.7  2.05 14.81  6.95 278 1015.5  12.4  14.0 999.0 99.0 99.00
2006 04 30 18 00 325  4.0  5.2  1.91 14.81  6.99 278 1015.8  12.5  14.1 999.0 99.0 99.00
2006 04 30 19 00 323  4.6  5.8  2.09 10.00  7.44 300 1015.6  12.7  14.2 999.0 99.0 99.00
2006 04 30 20 00 325  4.0  5.2  2.00 13.79  7.44 253 1015.0  12.9  14.3 999.0 99.0 99.00
2006 04 30 21 00 320  5.5  6.8  2.04 13.79  7.36 279 1014.9  12.9  14.4 999.0 99.0 99.00
2006 04 30 22 00 315  6.2  7.3  2.01 14.81  6.92 241 1014.6  12.9  14.2 999.0 99.0 99.00
2006 04 30 23 00 316  6.4  8.2  2.21  9.09  6.94 299 1013.9  13.0  14.1 999.0 99.0 99.00
2006 05 01 00 00 309  7.9  9.5  2.23 10.00  6.55 299 1013.4  13.2  14.0 999.0 99.0 99.00
2006 05 01 01 00 315  7.7  9.7  2.07 13.79  6.47 286 1012.9  13.1  14.1 999.0 99.0 99.00
2006 05 01 02 00 320  8.2  9.6  2.13 12.90  6.67 287 1012.5  12.9  14.1 999.0 99.0 99.00
2006 05 01 03 00 308  7.1  8.8  2.11 10.00  6.50 299 1012.7  12.8  14.2 999.0 99.0 99.00
2006 05 01 04 00 316  6.9  8.3  2.35  9.09  6.93 301 1012.9  12.8  14.2 999.0 99.0 99.00
2006 05 01 05 00 314  6.5  8.1  2.15  9.09  6.68 296 1013.2  12.6  14.2 999.0 99.0 99.00
2006 05 01 06 00 309  6.6  8.2  2.12 12.90  6.90 287 1013.4  12.6  14.2 999.0 99.0 99.00
2006 05 01 07 00 309  7.6  9.0  1.86 12.90  6.45 274 1013.0  12.7  14.2 999.0 99.0 99.00
2006 05 01 08 00 312  7.9  9.1  2.19  9.09  6.95 294 1012.7  13.0  14.1 999.0 99.0 99.00
2006 05 01 09 00 316  6.5  8.0  1.87 12.12  6.81 289 1012.6  13.2  14.2 999.0 99.0 99.00
2006 05 01 10 00 332  6.7  7.9  1.92 10.00  6.72 304 1012.0  12.7  14.1 999.0 99.0 99.00
2006 05 01 11 00 336  2.2  3.1  1.83 12.90  7.11 295 1012.3  12.4  14.1 999.0 99.0 99.00
2006 05 01 12 00   8  1.9  3.6  1.90 12.90  7.69 296 1012.1  12.2  14.1 999.0 99.0 99.00
2006 05 01 13 00  30  2.9  4.5  1.99 12.90  7.67 310 1012.2  12.0  14.1 999.0 99.0 99.00
2006 05 01 14 00  49  1.7  3.2  1.98 13.79  8.22 321 1012.6  12.1  14.1 999.0 99.0 99.00
2006 05 01 15 00  77  1.4  3.3  2.07 12.90  8.50 313 1013.3  12.2  14.1 999.0 99.0 99.00
2006 05 01 16 00  53  0.4  1.6  2.37 12.90  9.24 309 1013.3  12.4  14.1 999.0 99.0 99.00
2006 05 01 17 00  54  1.7  3.5  2.23 12.90  8.71 315 1013.3  12.8  14.2 999.0 99.0 99.00
2006 05 01 18 00 101  0.1  1.9  2.36 12.90  8.72 298 1014.0  12.8  14.3 999.0 99.0 99.00
2006 05 01 19 00  91  0.2  1.3  2.58 12.90  8.97 298 1014.1  12.9  14.6 999.0 99.0 99.00
2006 05 01 20 00 180  0.0  0.8  2.40 12.90  8.43 296 1013.8  13.4  14.7 999.0 99.0 99.00
2006 05 01 21 00 315  4.0  5.0  2.49 12.12  8.40 289 1013.9  13.1  14.8 999.0 99.0 99.00
2006 05 01 22 00 319  4.7  6.0  2.63 12.12  8.29 290 1013.7  13.2  14.8 999.0 99.0 99.00
2006 05 01 23 00 305  3.9  5.5  2.35 12.12  8.21 286 1013.2  13.4  14.8 999.0 99.0 99.00
2006 05 02 00 00 297  4.3  6.6  2.55 12.12  8.57 288 1012.5  13.0  14.8 999.0 99.0 99.00
2006 05 02 01 00 311  6.1  8.8  2.35 11.43  8.49 290 1012.4  12.9  14.7 999.0 99.0 99.00
2006 05 02 02 00 300  6.4  8.3  2.43 12.90  7.74 292 1012.4  13.2  14.6 999.0 99.0 99.00
2006 05 02 03 00 309  6.6  8.4  2.57 11.43  7.85 296 1012.4  13.4  14.5 999.0 99.0 99.00
2006 05 02 04 00 311  7.1  9.3  2.33 12.12  7.74 291 1012.5  13.3  14.4 999.0 99.0 99.00
2006 05 02 05 00 306  6.4  8.3  2.31 10.81  7.72 296 1013.0  13.0  14.4 999.0 99.0 99.00
2006 05 02 06 00 312  5.7  7.6  2.39 12.90  8.06 291 1013.0  13.4  14.4 999.0 99.0 99.00
2006 05 02 07 00 307  5.4  7.2  2.61 12.90  8.52 286 1013.1  13.4  14.3 999.0 99.0 99.00
2006 05 02 08 00 309  4.3  6.3  2.65 12.90  8.34 286 1013.0  13.3  14.1 999.0 99.0 99.00
2006 05 02 09 00 300  3.5  5.0  2.71 12.12  8.48 289 1013.0  13.1  14.0 999.0 99.0 99.00
2006 05 02 10 00 306  3.9  5.6  2.77 12.12  8.50 290 1012.6  12.3  13.9 999.0 99.0 99.00
2006 05 02 11 00   2  0.4  2.1  2.45 12.12  8.53 304 1012.8  12.0  13.9 999.0 99.0 99.00
2006 05 02 12 00  84  0.7  3.1  2.64 12.90  8.91 311 1012.7  11.9  14.0 999.0 99.0 99.00
2006 05 02 13 00 102  2.1  3.8  2.45 12.12  9.09 307 1012.9  12.0  14.1 999.0 99.0 99.00
2006 05 02 14 00  96  2.8  4.6  2.49 11.43  9.09 314 1013.2  12.4  14.1 999.0 99.0 99.00
2006 05 02 16 00  62  2.0  3.1  2.32 10.81  8.97 320 1014.0  12.4  14.3 999.0 99.0 99.00
2006 05 02 17 00  70  0.8  2.3  2.31 12.12  8.74 321 1014.2  12.6  14.5 999.0 99.0 99.00
2006 05 02 18 00  45  1.6  3.1  2.67 11.43  8.91 327 1014.2  12.8  14.5 999.0 99.0 99.00
2006 05 02 19 00  16  0.4  1.7  2.65 11.43  8.73 323 1014.5  13.2  14.6 999.0 99.0 99.00
2006 05 02 20 00 354  0.8  2.0  2.58 12.12  8.42 301 1014.5  13.1  14.8 999.0 99.0 99.00
2006 05 02 21 00 320  4.4  5.7  2.71 11.43  8.22 295 1014.2  13.5  14.8 999.0 99.0 99.00
2006 05 02 22 00 321  6.3  7.9  2.64 10.81  8.15 298 1014.1  12.7  14.7 999.0 99.0 99.00
2006 05 02 23 00 324  6.5  7.7  2.58 12.12  7.87 307 1013.5  12.9  14.7 999.0 99.0 99.00
2006 05 03 00 00 328  6.5  7.7  2.39 12.12  7.27 299 1013.1  12.9  14.7 999.0 99.0 99.00
2006 05 03 01 00 326  6.2  7.6  2.52 12.12  7.75 302 1013.0  12.8  14.7 999.0 99.0 99.00
2006 05 03 02 00 304  6.2  7.7  2.40 12.12  7.84 293 1012.8  12.5  14.7 999.0 99.0 99.00
2006 05 03 03 00 313  5.5  7.5  2.34 11.43  7.91 298 1013.0  12.4  14.7 999.0 99.0 99.00
2006 05 03 04 00 312  5.4  7.8  2.29 10.81  7.96 302 1013.2  12.4  14.7 999.0 99.0 99.00
2006 05 03 05 00 330  5.8  7.7  2.12 12.12  7.74 293 1013.2  12.2  14.7 999.0 99.0 99.00
2006 05 03 06 00 309  4.2  5.4  2.22 10.81  8.13 299 1013.5  12.2  14.7 999.0 99.0 99.00
2006 05 03 07 00 305  3.7  5.8  2.28 10.81  8.28 298 1013.5  12.2  14.7 999.0 99.0 99.00
2006 05 03 08 00 297  3.6  5.8  2.15 11.43  8.50 299 1013.4  12.0  14.7 999.0 99.0 99.00
2006 05 03 09 00 316  3.4  6.2  2.09 11.43  8.30 300 1013.2  11.9  14.6 999.0 99.0 99.00
2006 05 03 10 00 294  2.1  4.6  2.08 10.81  8.15 304 1013.1  11.8  14.6 999.0 99.0 99.00
2006 05 03 11 00 180  0.1  1.0  2.25 11.43  8.57 307 1013.1  11.8  14.6 999.0 99.0 99.00
2006 05 03 12 00 249  2.5  4.7  2.02 10.81  8.20 304 1012.9  11.9  14.6 999.0 99.0 99.00
2006 05 03 13 00 257  4.6  6.3  1.95 11.43  8.10 297 1013.1  12.0  14.5 999.0 99.0 99.00
2006 05 03 14 00 266  4.6  6.1  1.94 12.12  8.47 294 1013.4  12.2  14.6 999.0 99.0 99.00
2006 05 03 15 00 268  3.1  4.6  1.94 12.12  8.47 282 1013.9  12.6  14.6 999.0 99.0 99.00
2006 05 03 16 00 310  0.9  2.6  2.03 11.43  8.44 295 1013.9  12.8  14.6 999.0 99.0 99.00
2006 05 03 17 00 294  2.7  4.2  1.88 10.81  8.26 292 1014.0  12.9  14.7 999.0 99.0 99.00
2006 05 03 18 00 297  1.5  2.5  1.72 10.81  7.78 299 1014.2  13.1  14.8 999.0 99.0 99.00
2006 05 03 19 00 298  2.2  3.3  1.86 11.43  7.71 293 1014.3  12.9  15.0 999.0 99.0 99.00
2006 05 03 20 00 315  2.3  3.5  1.72 10.81  7.70 291 1014.0  13.1  15.2 999.0 99.0 99.00
2006 05 03 21 00 326  1.7  2.8  1.76 11.43  7.47 297 1014.2  13.3  15.3 999.0 99.0 99.00
2006 05 03 22 00 324  3.0  3.9  1.71 10.81  7.72 299 1014.1  13.2  15.3 999.0 99.0 99.00
2006 05 03 23 00 306  0.5  1.5  1.58 12.12  7.83 287 1013.7  13.6  15.3 999.0 99.0 99.00
2006 05 04 00 00 283  0.1  1.2  1.82 11.43  8.41 305 1013.6  13.8  15.7 999.0 99.0 99.00
2006 05 04 01 00 311  1.6  2.7  1.78 11.43  8.47 292 1013.5  13.5  15.6 999.0 99.0 99.00
2006 05 04 02 00 304  2.4  3.9  1.74 10.81  8.43 287 1013.7  13.7  15.2 999.0 99.0 99.00
2006 05 04 03 00 323  2.0  3.0  1.50 10.81  8.48 294 1013.8  13.5  14.7 999.0 99.0 99.00
2006 05 04 04 00 332  3.0  3.9  1.51 10.81  8.35 295 1014.0  13.5  15.1 999.0 99.0 99.00
2006 05 04 05 00 326  3.4  4.2  1.45 10.81  8.24 304 1014.6  13.2  15.1 999.0 99.0 99.00
2006 05 04 06 00 338  4.4  5.5  1.48 10.81  8.34 300 1015.1  13.2  15.1 999.0 99.0 99.00
2006 05 04 07 00 346  3.0  3.9  1.43 10.81  8.00 313 1015.0  13.2  15.0 999.0 99.0 99.00
2006 05 04 08 00 345  2.7  3.5  1.75 10.00  8.37 306 1014.9  13.3  14.8 999.0 99.0 99.00
2006 05 04 09 00 323  3.8  4.8  1.79 10.81  8.29 308 1014.8  13.3  14.9 999.0 99.0 99.00
2006 05 04 10 00 307  4.1  5.6  1.72 10.81  7.80 296 1014.7  13.1  14.8 999.0 99.0 99.00
2006 05 04 11 00 308  4.0  5.1  1.86 10.81  7.82 290 1014.6  13.1  14.9 999.0 99.0 99.00
2006 05 04 12 00 317  3.3  4.4  1.82 10.00  7.91 300 1014.6  13.2  14.9 999.0 99.0 99.00
2006 05 04 13 00 322  3.3  4.1  1.74 11.43  7.89 298 1014.9  13.3  14.9 999.0 99.0 99.00
2006 05 04 14 00 311  3.9  5.4  1.69 10.81  7.98 293 1015.2  13.3  14.8 999.0 99.0 99.00
2006 05 04 15 00 329  3.2  4.2  1.58 11.43  7.77 304 1015.7  13.2  14.6 999.0 99.0 99.00
2006 05 04 16 00 298  4.3  5.4  1.61 10.81  7.62 299 1016.0  13.7  14.6 999.0 99.0 99.00
2006 05 04 17 00 305  4.6  5.8  1.50 10.81  7.11 299 1016.1  13.9  14.7 999.0 99.0 99.00
2006 05 04 18 00 290  5.3  6.4  1.44 10.81  7.22 299 1016.3  14.0  14.8 999.0 99.0 99.00
2006 05 04 19 00 296  4.2  4.9  1.36 10.81  7.10 298 1016.3  13.8  14.8 999.0 99.0 99.00
2006 05 04 20 00 307  4.9  5.9  1.43 10.81  6.96 299 1016.4  13.7  14.7 999.0 99.0 99.00
2006 05 04 21 00 316  4.9  6.1  1.48  9.09  6.95 303 1016.1  13.6  14.7 999.0 99.0 99.00
2006 05 04 22 00 302  5.6  6.5  1.49 12.12  6.98 239 1015.7  13.7  14.8 999.0 99.0 99.00
2006 05 04 23 00 310  5.1  6.2  1.57 11.43  6.91 301 1015.3  13.7  14.8 999.0 99.0 99.00
2006 05 05 00 00 309  5.3  6.2  1.62 10.00  6.92 301 1015.1  13.8  14.8 999.0 99.0 99.00
2006 05 05 01 00 311  5.6  6.6  1.56 10.81  6.96 292 1015.4  13.9  14.7 999.0 99.0 99.00
2006 05 05 02 00 308  5.7  7.1  1.50 10.81  6.56 294 1015.7  13.9  14.6 999.0 99.0 99.00
2006 05 05 03 00 309  5.7  6.9  1.37 10.00  6.37 300 1016.1  13.6  14.6 999.0 99.0 99.00
2006 05 05 04 00 315  5.1  6.1  1.31 10.81  6.80 289 1016.8  13.5  14.6 999.0 99.0 99.00
2006 05 05 05 00 310  4.8  5.8  1.38 19.05  7.24 187 1017.4  13.6  14.5 999.0 99.0 99.00
2006 05 05 06 00 319  5.0  5.9  1.27 19.05  7.19 181 1017.6  13.5  14.5 999.0 99.0 99.00
2006 05 05 07 00 309  5.7  6.9  1.41 19.05  7.26 201 1017.4  13.5  14.5 999.0 99.0 99.00
2006 05 05 08 00 307  6.4  7.6  1.40 19.05  7.07 187 1017.4  13.5  14.5 999.0 99.0 99.00
2006 05 05 09 00 313  6.9  7.9  1.41 19.05  6.74 183 1017.0  13.5  14.5 999.0 99.0 99.00
2006 05 05 10 00 321  7.1  8.6  1.47 19.05  6.50 167 1016.5  13.4  14.5 999.0 99.0 99.00
2006 05 05 11 00 319  6.5  8.0  1.55 19.05  6.31 184 1016.4  13.3  14.5 999.0 99.0 99.00
2006 05 05 12 00 317  7.3  8.6  1.77 17.39  6.79 197 1016.3  13.2  14.4 999.0 99.0 99.00
2006 05 05 13 00 314  6.3  7.9  1.59 17.39  6.28 206 1016.5  13.2  14.4 999.0 99.0 99.00
2006 05 05 14 00 311  7.0  8.3  1.51 17.39  5.83 199 1016.7  13.2  14.4 999.0 99.0 99.00
2006 05 05 15 00 311  6.2  8.3  1.50 17.39  6.12 189 1017.3  13.4  14.4 999.0 99.0 99.00
2006 05 05 16 00 300  6.5  7.8  1.67 17.39  6.73 192 1017.6  13.4  14.4 999.0 99.0 99.00
2006 05 05 17 00 305  6.3  7.8  1.51 17.39  6.37 203 1017.9  13.4  14.4 999.0 99.0 99.00
2006 05 05 18 00 304  7.0  8.4  1.52 17.39  6.26 195 1017.9  13.4  14.5 999.0 99.0 99.00
2006 05 05 19 00 307  7.2  8.6  1.66 17.39  6.35 193 1017.8  13.4  14.5 999.0 99.0 99.00
2006 05 05 20 00 318  6.3  7.5  1.74 17.39  6.82 195 1017.6  13.3  14.6 999.0 99.0 99.00
2006 05 05 21 00 305  6.7  8.1  1.55 17.39  6.37 192 1017.6  13.5  14.6 999.0 99.0 99.00
2006 05 05 22 00 312  7.5  8.9  1.47 17.39  5.83 190 1017.0  13.5  14.6 999.0 99.0 99.00
2006 05 05 23 00 303  7.6  9.3  1.49 17.39  5.73 190 1016.1  13.6  14.6 999.0 99.0 99.00
2006 05 06 00 00 310  7.2  8.4  1.52 17.39  5.56 179 1015.6  13.5  14.6 999.0 99.0 99.00
2006 05 06 01 00 312  8.6 10.3  1.63 17.39  5.32 204 1015.7  13.5  14.6 999.0 99.0 99.00
2006 05 06 02 00 304  8.4 10.5  1.82 17.39  5.59 188 1015.5  13.5  14.5 999.0 99.0 99.00
2006 05 06 03 00 311  9.1 10.9  1.79 17.39  5.47 185 1015.4  13.1  14.5 999.0 99.0 99.00
2006 05 06 04 00 310  9.6 11.7  1.85 17.39  5.62 181 1015.9  13.1  14.5 999.0 99.0 99.00
2006 05 06 05 00 317  9.3 12.0  1.81 17.39  5.37 203 1016.4  12.8  14.5 999.0 99.0 99.00
2006 05 06 06 00 317  9.2 11.7  1.88 17.39  5.62 202 1016.5  12.8  14.3 999.0 99.0 99.00
2006 05 06 07 00 308  8.7 10.9  1.92 16.00  5.57 190 1016.6  12.5  14.3 999.0 99.0 99.00
2006 05 06 08 00 315  9.1 11.7  1.78 17.39  5.46 194 1016.5  12.4  14.2 999.0 99.0 99.00
2006 05 06 09 00 308  9.9 12.4  2.07 16.00  6.07 196 1016.6  12.2  14.2 999.0 99.0 99.00
2006 05 06 10 00 313 10.2 12.3  2.03 16.00  5.79 198 1016.2  12.4  14.1 999.0 99.0 99.00
2006 05 06 11 00 314  9.2 11.0  2.09 16.00  5.90 199 1016.3  12.1  14.0 999.0 99.0 99.00
2006 05 06 12 00 317  7.7  9.1  2.14 17.39  6.26 202 1016.2  11.9  14.0 999.0 99.0 99.00
2006 05 06 13 00 310  8.0  9.9  1.81 16.00  5.84 184 1016.6  11.9  14.1 999.0 99.0 99.00
2006 05 06 14 00 326  8.1 10.0  1.97 16.00  6.18 173 1017.0  12.2  14.0 999.0 99.0 99.00
2006 05 06 15 00 320  8.8 10.9  2.00 16.00  5.73 176 1017.5  12.4  13.9 999.0 99.0 99.00
2006 05 06 16 00 322  8.2 10.0  1.80 17.39  5.70 186 1017.5  12.1  13.8 999.0 99.0 99.00
2006 05 06 17 00 323  7.7  9.3  1.88 16.00  5.75 201 1017.5  12.2  13.8 999.0 99.0 99.00
2006 05 06 18 00 319  8.4 10.0  1.96 16.00  6.38 196 1017.8  12.5  14.0 999.0 99.0 99.00
2006 05 06 19 00 317  8.3 10.1  1.93 16.00  5.96 193 1017.6  12.7  14.0 999.0 99.0 99.00
2006 05 06 20 00 312 10.2 12.3  1.96 16.00  5.87 204 1017.2  12.5  13.9 999.0 99.0 99.00
2006 05 06 21 00 315  9.8 11.5  1.72 16.00  5.24 175 1017.0  12.7  14.0 999.0 99.0 99.00
2006 05 06 22 00 318  9.8 12.5  2.10 16.00  5.90 206 1016.6  12.8  14.0 999.0 99.0 99.00
2006 05 06 23 00 314 11.0 13.3  2.08 16.00  5.75 179 1015.7  12.9  14.0 999.0 99.0 99.00
2006 05 07 00 00 320 12.2 15.2 99.00 99.00 99.00 999 1014.7  12.8  14.0 999.0 99.0 99.00
2006 05 07 01 00 316 11.9 14.5  2.43 14.81  5.77 285 1014.4  12.7  14.0 999.0 99.0 99.00
2006 05 07 02 00 315 11.6 15.3  2.47 16.00  5.78 250 1014.3  12.7  14.0 999.0 99.0 99.00
2006 05 07 03 00 322 12.5 14.8  2.67 14.81  6.05 293 1014.3  12.5  14.0 999.0 99.0 99.00
2006 05 07 04 00 313 12.6 14.6  2.86 14.81  6.14 273 1014.6  12.5  13.9 999.0 99.0 99.00
2006 05 07 05 00 319 11.7 13.9  3.06 14.81  6.38 303 1014.8  12.5  13.8 999.0 99.0 99.00
2006 05 07 06 00 311 11.5 13.7  2.98 14.81  6.60 237 1015.1  12.4  13.7 999.0 99.0 99.00
2006 05 07 07 00 312 12.1 14.8  2.86 14.81  6.31 270 1015.0  12.2  13.5 999.0 99.0 99.00
2006 05 07 08 00 320 12.3 15.0 99.00 99.00 99.00 999 1015.2  12.3  13.4 999.0 99.0 99.00
2006 05 07 09 00 324 10.7 12.4  2.95 13.79  6.54 296 1015.0  12.2  13.5 999.0 99.0 99.00
2006 05 07 10 00 322 10.7 12.4  2.89 13.79  6.59 290 1014.2  12.1  13.5 999.0 99.0 99.00
2006 05 07 11 00 322 11.2 13.6  2.71 13.79  6.49 284 1014.0  12.0  13.4 999.0 99.0 99.00
2006 05 07 12 00 330 10.5 12.9  2.67 13.79  6.51 299 1013.9  12.0  13.4 999.0 99.0 99.00
2006 05 07 13 00 330 10.0 12.0  2.86 13.79  6.79 296 1014.0  12.0  13.3 999.0 99.0 99.00
2006 05 07 14 00 327  9.8 11.8  2.66 13.79  6.71 293 1014.6  11.8  13.3 999.0 99.0 99.00
2006 05 07 15 00 326  9.3 11.6  2.81 12.90  6.86 298 1015.3  12.0  13.3 999.0 99.0 99.00
2006 05 07 16 00 318  8.1  9.8  2.85 13.79  7.12 294 1015.5  12.2  13.3 999.0 99.0 99.00
2006 05 07 17 00 319  8.3 10.0  2.60 13.79  6.96 291 1015.9  12.1  13.4 999.0 99.0 99.00
2006 05 07 18 00 322  8.0  9.5  2.41 12.90  6.71 294 1016.4  12.1  13.4 999.0 99.0 99.00
2006 05 07 19 00 319  7.9  9.7  2.49 12.90  6.95 294 1016.5  12.2  13.4 999.0 99.0 99.00
2006 05 07 20 00 313  8.1  9.9  2.51 12.90  7.01 289 1016.3  12.4  13.3 999.0 99.0 99.00
2006 05 07 21 00 316  7.7  9.2  2.59 12.90  7.28 290 1016.0  12.4  13.3 999.0 99.0 99.00
2006 05 07 22 00 319  8.2  9.6  2.19 12.90  7.23 292 1015.4  12.5  13.4 999.0 99.0 99.00
2006 05 07 23 00 312  7.9  9.5  2.18 12.12  7.20 284 1014.8  12.5  13.5 999.0 99.0 99.00
2006 05 08 00 00 309  8.0 10.2  2.21 12.90  7.16 291 1014.1  12.6  13.5 999.0 99.0 99.00
2006 05 08 01 00 303  9.1 11.1  2.49 12.90  7.00 290 1013.4  12.4  13.5 999.0 99.0 99.00
2006 05 08 02 00 311 10.1 11.9  2.34 12.12  6.52 290 1013.3  12.4  13.4 999.0 99.0 99.00
2006 05 08 03 00 308  9.4 11.9  2.45 12.12  6.25 287 1013.4  12.5  13.4 999.0 99.0 99.00
2006 05 08 04 00 308  9.7 12.1  2.33 12.90  6.08 284 1013.6  12.4  13.5 999.0 99.0 99.00
2006 05 08 05 00 306  9.7 11.6  2.31 10.81  6.23 294 1013.6  12.8  13.5 999.0 99.0 99.00
2006 05 08 06 00 307  9.2 11.1  2.10 12.12  6.21 289 1013.7  12.9  13.4 999.0 99.0 99.00
2006 05 08 07 00 311  9.3 11.6  2.30 12.12  6.33 290 1013.7  12.9  13.3 999.0 99.0 99.00
2006 05 08 08 00 317  9.3 10.7  2.55 12.12  6.41 293 1013.7  12.8  13.2 999.0 99.0 99.00
2006 05 08 09 00 330  7.5  9.2  2.34 12.12  6.48 291 1013.4  12.7  13.1 999.0 99.0 99.00
2006 05 08 10 00 326  7.8  9.5  2.38 12.12  6.63 294 1013.1  12.7  13.0 999.0 99.0 99.00
2006 05 08 11 00 326  7.1  8.7  2.32 12.12  6.70 299 1013.0  12.6  12.9 999.0 99.0 99.00
2006 05 08 12 00 338  4.6  6.0  2.39 12.12  6.96 296 1013.3  12.6  12.9 999.0 99.0 99.00
2006 05 08 13 00 344  4.2  5.1  2.53 11.43  7.33 297 1013.3  12.8  12.9 999.0 99.0 99.00
2006 05 08 14 00 346  2.8  4.2  2.36 12.12  6.93 282 1013.8  12.8  12.9 999.0 99.0 99.00
2006 05 08 15 00 323  1.9  3.3  2.33 12.12  7.32 301 1014.5  12.9  12.9 999.0 99.0 99.00
2006 05 08 16 00 355  1.4  2.8  2.25 12.12  7.12 292 1014.6  12.8  12.9 999.0 99.0 99.00
2006 05 08 17 00 326  0.6  1.8  2.25  9.09  7.21 303 1014.7  13.0  13.0 999.0 99.0 99.00
2006 05 08 18 00 316  2.2  3.0  2.14 11.43  7.29 290 1014.9  13.0  13.3 999.0 99.0 99.00
2006 05 08 19 00 311  3.0  3.8  2.34  9.09  7.28 303 1015.1  12.7  13.4 999.0 99.0 99.00
2006 05 08 20 00 332  3.4  5.3  2.32 14.81  7.36 190 1014.9  12.9  13.5 999.0 99.0 99.00
2006 05 08 21 00 315  6.5  8.8  2.30 10.81  7.38 287 1014.6  13.0  13.5 999.0 99.0 99.00
2006 05 08 22 00 312  8.3 10.1  2.32 10.00  6.90 301 1014.0  13.1  13.4 999.0 99.0 99.00
2006 05 08 23 00 316  9.8 11.8  2.33 10.81  6.60 296 1013.3  13.3  13.4 999.0 99.0 99.00
2006 05 09 00 00 321  9.6 11.4  2.45 10.00  6.41 299 1012.9  13.4  13.3 999.0 99.0 99.00
2006 05 09 01 00 321  9.8 11.7  2.45 10.81  6.04 298 1012.6  13.5  13.4 999.0 99.0 99.00
2006 05 09 02 00 318 11.9 14.5  2.61 10.81  6.05 299 1012.1  13.3  13.5 999.0 99.0 99.00
2006 05 09 03 00 311 11.7 14.1  2.84  9.09  5.89 302 1011.9  13.1  13.4 999.0 99.0 99.00
2006 05 09 04 00 315 11.6 15.0  2.65 10.00  5.90 300 1012.4  13.0  13.4 999.0 99.0 99.00
2006 05 09 05 00 316 11.2 13.0  2.59 10.00  5.91 292 1012.9  13.0  13.3 999.0 99.0 99.00
2006 05 09 06 00 320 10.5 12.6  2.85 10.00  6.17 304 1012.9  12.9  13.3 999.0 99.0 99.00
