#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2008 10 29 03 50 185  4.2  4.8  1.59 11.43  7.45 293 1021.1  13.3  13.1  12.6 99.0 99.00
2008 10 29 05 50 190  5.4  6.4  1.45 11.43  6.93 300 1020.7  13.3  12.9  11.5 99.0 99.00
2008 10 29 06 50 181  4.6  5.5  1.57 10.81  7.40 306 1020.2  13.4  12.9  11.5 99.0 99.00
2008 10 29 07 50 184  3.2  3.8  1.39 10.00  6.80 297 1020.0  13.3  12.9  11.5 99.0 99.00
2008 10 29 08 50 168  4.7  5.6  1.33 10.00  6.67 302 1018.9  13.4  12.9  11.4 99.0 99.00
2008 10 29 09 50 162  5.0  5.9  1.28 10.81  6.72 302 1018.5  13.6  12.9  11.5 99.0 99.00
2008 10 29 10 50 159  5.1  6.0  1.28 10.00  6.53 285 1017.9  13.6  13.0  11.4 99.0 99.00
2008 10 29 11 50 161  6.1  7.0  1.22 10.81  6.63 275 1017.1  13.6  13.1  11.5 99.0 99.00
2008 10 29 12 50 169  6.1  7.2  1.11 11.43  6.08 280 1017.3  13.6  13.1  11.8 99.0 99.00
2008 10 29 14 50 172  7.8  9.6  1.22 11.43  5.31 275 1016.4  13.4  13.2  11.6 99.0 99.00
2008 10 29 15 50 166  8.5 10.4  1.26 11.43  5.32 284 1016.3  13.3  13.2  11.2 99.0 99.00
2008 10 29 16 50 173  7.7  9.5  1.33 11.43  5.08 278 1016.6  13.4  13.2  11.3 99.0 99.00
2008 10 29 17 50 167  7.7  9.5  1.27 12.12  4.77 280 1016.4  13.1  13.2  11.8 99.0 99.00
2008 10 29 18 50 165  8.0  9.4  1.46 10.81  5.39 284 1016.0  13.0  13.1  11.9 99.0 99.00
2008 10 29 19 50 172  7.8  9.1  1.53 10.81  5.30 290 1015.3  13.1  13.1  12.1 99.0 99.00
2008 10 29 20 50 168  7.8  9.1  1.52 10.00  5.07 302 1014.7  13.1  13.0  12.3 99.0 99.00
2008 10 29 21 50 170  6.8  8.3  1.53 10.00  5.62 285 1014.2  13.3  13.0  12.5 99.0 99.00
2008 10 29 22 50 182  6.5  7.8  1.47 10.81  5.44 296 1013.7  13.1  13.0  12.3 99.0 99.00
2008 10 29 23 50 179  5.9  7.0  1.58 11.43  5.97 288 1013.1  13.1  13.1  12.1 99.0 99.00
2008 10 30 00 50 166  5.0  5.9  1.79 12.12  6.76 297 1012.4  13.1  13.1  12.0 99.0 99.00
2008 10 30 11 50 165  8.8 10.9  2.11 11.43  6.90 322 1007.4  12.7  13.2  11.4 99.0 99.00
2008 10 30 12 50 165  8.0  9.6  2.02 10.81  6.50 310 1007.4  13.1  13.1  11.9 99.0 99.00
2008 10 30 13 50 164  9.1 12.0  2.11 10.81  6.40 327 1007.4  13.3  13.0  11.9 99.0 99.00
2008 10 30 14 50 152 10.0 12.3  2.18 11.43  6.09 325 1006.9  13.3  12.8  11.8 99.0 99.00
2008 10 30 15 50 152 11.3 13.7  2.29 12.12  5.92 328 1007.0  13.1  12.8  11.9 99.0 99.00
2008 10 30 16 50 149 10.9 14.1  2.40 11.43  5.59 339 1007.0  13.0  12.8  11.9 99.0 99.00
2008 10 30 17 50 147 10.5 12.2  2.43  6.25  5.62 200 1006.9  13.3  12.7  11.9 99.0 99.00
2008 10 30 18 50 147 11.5 13.8  2.60  6.67  5.65 202 1007.2  13.2  12.7  11.8 99.0 99.00
2008 10 30 19 50 147 11.4 13.6  2.66  7.14  5.75 200 1006.8  13.4  12.7  11.7 99.0 99.00
2008 10 30 20 50 151 10.9 13.5  2.80  7.14  5.94 201 1006.6  13.4  12.7  11.7 99.0 99.00
2008 10 30 21 50 153 11.4 13.6  3.23  8.33  6.31 213 1006.7  13.6  12.7  11.7 99.0 99.00
2008 10 30 22 50 153 10.6 12.8  2.94  7.69  6.18 211 1006.4  13.8  12.7  11.8 99.0 99.00
2008 10 30 23 50 149  9.9 12.2  3.03  9.09  6.47 220 1006.2  13.9  12.7  11.5 99.0 99.00
2008 10 31 00 50 142  9.2 11.5  3.21  9.09  7.08 222 1006.0  13.9  12.7  11.5 99.0 99.00
2008 10 31 01 50 137  9.1 11.0  3.90 10.81  7.82 246 1005.9  14.0  12.7  11.5 99.0 99.00
2008 10 31 02 50 148  9.0 10.4  3.76 11.43  7.75 246 1006.1  14.3  12.6  11.0 99.0 99.00
2008 10 31 03 50 168  8.2  9.8  3.93 11.43  8.15 242 1006.8  14.1  12.6  11.6 99.0 99.00
2008 10 31 04 50 161  9.0 11.1  3.39 10.81  7.51 238 1007.0  14.1  12.6  11.9 99.0 99.00
2008 10 31 05 50 138  7.1  8.9  3.48 10.81  7.63 240 1007.3  13.9  12.5  11.9 99.0 99.00
2008 10 31 06 50 152  7.4  8.6  3.00 10.00  7.10 225 1007.2  13.6  12.4  11.9 99.0 99.00
2008 10 31 07 50 150  7.1  8.3  2.74 10.00  6.95 232 1007.9  13.5  12.5  12.2 99.0 99.00
2008 10 31 08 50 142  9.1 10.7  3.06 10.00  7.13 227 1007.3  13.5  12.5  12.2 99.0 99.00
2008 10 31 09 50 149 10.4 12.6  2.79 10.00  6.73 239 1007.3  13.6  12.4  12.3 99.0 99.00
2008 10 31 10 50 155  9.9 11.7  3.08 10.00  6.90 230 1006.9  13.9  12.4  11.9 99.0 99.00
2008 10 31 11 50 160 12.0 14.6  2.87 10.00  6.13 241 1007.1  13.7  12.5  11.5 99.0 99.00
2008 10 31 12 50 156  9.3 11.4  2.73  9.09  6.21 235 1007.7  13.4  12.6  11.7 99.0 99.00
2008 10 31 13 50 166 10.8 13.1  2.91 10.00  6.42 255 1007.7  13.8  12.6  11.3 99.0 99.00
2008 10 31 14 50 173 10.9 12.8  3.21  9.09  6.35 248 1007.9  13.6  12.6  12.0 99.0 99.00
2008 10 31 15 50 173 12.4 14.8  3.24 10.00  6.23 254 1008.3  13.8  12.6  11.6 99.0 99.00
2008 10 31 16 50 174 12.4 15.4  3.41  9.09  6.44 235 1009.2  13.7  12.6  12.1 99.0 99.00
2008 10 31 17 50 173 10.8 13.7  3.55  7.69  6.57 212 1010.0  13.6  12.5  12.4 99.0 99.00
2008 10 31 18 50 174  9.9 12.1  3.24  8.33  6.52 213 1010.7  13.6  12.5  12.5 99.0 99.00
2008 10 31 19 50 168 12.0 15.0  3.24  9.09  6.55 217 1011.1  13.8  12.5  12.3 99.0 99.00
2008 10 31 20 50 156 10.2 12.8  3.26  9.09  6.68 208 1011.1  13.6  12.5  12.3 99.0 99.00
2008 10 31 21 50 152 10.0 12.1  3.09  9.09  6.84 206 1011.2  13.6  12.6  12.3 99.0 99.00
2008 10 31 22 50 151 10.2 12.5  3.33  9.09  7.09 213 1011.2  13.7  12.6  12.3 99.0 99.00
2008 10 31 23 50 146 10.7 12.7  3.26  9.09  6.85 206 1011.0  13.9  12.6  12.3 99.0 99.00
2008 11 01 00 50 150 11.6 13.7  3.45  9.09  7.17 206 1010.8  14.3  12.6  11.9 99.0 99.00
2008 11 01 01 50 157 11.7 13.6  3.66 10.00  7.01 206 1010.9  14.5  12.6  11.5 99.0 99.00
2008 11 01 02 50 149 10.9 13.0  3.71 10.00  7.04 205 1010.8  14.7  12.6  10.9 99.0 99.00
2008 11 01 03 50 142 10.0 11.8  3.92  9.09  7.09 206 1010.7  14.7  12.6  11.0 99.0 99.00
2008 11 01 04 50 133 10.5 12.8 99.00 99.00 99.00 210 1010.3  14.3  12.5  11.3 99.0 99.00
2008 11 01 05 50 125 11.2 13.5  3.81 10.00  7.11 198 1009.7  14.8  12.5  11.1 99.0 99.00
2008 11 01 06 50 128  8.8 11.9  3.75  9.09  7.07 202 1009.1  14.2  12.5  11.7 99.0 99.00
2008 11 01 07 50 124  8.2 10.2  3.62 10.00  7.12 198 1008.5  13.8  12.5  12.3 99.0 99.00
2008 11 01 08 50 132  7.9 10.7  3.95  9.09  7.75 195 1007.4  13.6  12.6  12.3 99.0 99.00
2008 11 01 09 50 121  8.0  9.8  3.81 10.00  7.87 201 1006.3  13.5  12.6  12.5 99.0 99.00
2008 11 01 10 50 134 10.3 12.2  3.23 11.43  7.41 211 1005.0  13.9  12.6  12.5 99.0 99.00
2008 11 01 11 50 130 10.6 13.8  3.60 10.00  7.53 195 1004.2  13.6  12.6  12.9 99.0 99.00
2008 11 01 12 50 143 12.9 17.2  3.71 11.43  7.49 209 1003.3  14.4  12.6  12.7 99.0 99.00
2008 11 01 13 50 151 12.9 16.9  4.14 10.81  7.79 203 1002.3  14.1  12.6  12.6 99.0 99.00
2008 11 01 14 50 148 15.5 19.8  4.74 12.90  8.17 209 1001.6  13.7  12.6  12.9 99.0 99.00
2008 11 01 15 50 142 11.6 14.4  5.68 13.79  8.36 210 1001.8  13.1  12.6  12.9 99.0 99.00
2008 11 01 16 50 145 13.5 16.1  6.03 12.90  9.21 208 1001.3  13.3  12.5  13.0 99.0 99.00
2008 11 01 17 50 149 12.3 14.8  6.08 12.90  9.13 211 1001.1  13.6  12.5  12.9 99.0 99.00
2008 11 01 18 50 153 11.6 15.0  6.00 12.90  9.05 213 1000.8  13.9  12.5  12.6 99.0 99.00
2008 11 01 19 50 155 13.1 16.3  4.95 12.90  8.09 211 1000.1  13.9  12.6  12.6 99.0 99.00
2008 11 01 20 50 153 13.8 16.8  5.08 12.12  8.02 212  999.2  14.0  12.6  12.4 99.0 99.00
2008 11 01 21 50 155 14.7 19.5  4.73 12.90  7.83 209  998.9  14.0  12.7  12.3 99.0 99.00
2008 11 01 22 50 155 14.6 18.0  5.34 12.90  8.11 218  998.4  14.1  12.7  12.4 99.0 99.00
2008 11 02 00 50 167 14.9 18.0  5.48 12.90  7.96 223  998.3  13.8  12.6  12.5 99.0 99.00
2008 11 02 01 50 171 14.7 18.6  5.69 12.90  8.35 222  998.8  14.0  12.5  12.4 99.0 99.00
2008 11 02 02 50 170 13.8 18.7  6.18 12.12  8.79 225  999.1  13.9  12.5  12.4 99.0 99.00
2008 11 02 03 50 187 12.4 15.0  5.51 12.90  8.30 222  999.6  13.3  12.5  12.4 99.0 99.00
2008 11 02 04 50 175 11.2 13.8  5.31 12.90  8.37 220  999.9  13.1  12.5  11.6 99.0 99.00
2008 11 02 05 50 179  8.8 11.1  5.56 12.12  8.65 226 1000.4  13.0  12.5  12.0 99.0 99.00
2008 11 02 06 50 201  8.2 10.3  5.29 12.12  8.76 229 1000.6  13.2  12.4  11.7 99.0 99.00
2008 11 02 07 50 210  7.9  9.6  4.47 12.90  8.25 217 1000.9  13.0  12.4  10.7 99.0 99.00
2008 11 02 08 50 207  7.7  9.6  4.73 12.90  8.67 217 1001.4  13.0  12.4  10.7 99.0 99.00
2008 11 02 09 50 220  7.1  9.4  4.85 12.12  8.54 229 1002.0  12.6  12.4   9.5 99.0 99.00
2008 11 02 10 50 223  8.4 10.5  4.31 11.43  8.51 220 1002.3  12.5  12.4  10.1 99.0 99.00
2008 11 02 11 50 227  8.5 10.7  4.45 11.43  8.53 217 1002.7  13.3  12.4   9.4 99.0 99.00
2008 11 02 12 50 217  6.9  8.5  3.98 12.12  8.13 218 1003.4  13.2  12.4   9.1 99.0 99.00
2008 11 02 13 50 222  7.8  9.7 99.00 99.00 99.00 231 1004.1  13.1  12.4   8.5 99.0 99.00
2008 11 02 14 50 224  8.0 10.2  4.33 12.12  8.18 239 1004.7  12.8  12.4   9.0 99.0 99.00
2008 11 02 15 50 229  8.7 10.6  5.29 11.43  8.61 241 1005.7  12.6  12.4   8.1 99.0 99.00
2008 11 02 16 50 221  7.6 10.7  4.54 12.12  8.12 247 1006.6  12.5  12.4   7.4 99.0 99.00
2008 11 02 17 50 222  9.4 11.7  4.77 10.81  8.27 240 1007.2  12.5  12.4   7.7 99.0 99.00
2008 11 02 18 50 222  9.7 12.4  3.92 10.81  7.73 245 1008.0  12.5  12.4   7.5 99.0 99.00
2008 11 02 19 50 218  8.4 10.6  4.20 11.43  7.94 257 1008.7  12.5  12.4   8.6 99.0 99.00
2008 11 02 20 50 234  8.3 10.7  4.58 12.12  8.47 273 1009.2  12.3  12.4   8.7 99.0 99.00
2008 11 02 21 50 218  7.8  9.5  4.37 12.12  8.56 276 1009.4  12.6  12.4   7.9 99.0 99.00
2008 11 02 22 50 215  5.9  7.5  3.91 10.81  8.16 258 1009.5  12.5  12.4   9.2 99.0 99.00
2008 11 02 23 50 235  6.7  8.3  3.77 11.43  8.31 278 1010.0  10.9  12.3   8.6 99.0 99.00
2008 11 03 00 50 196  4.8  6.4  4.19 10.81  8.63 274 1009.9  11.6  12.3   9.1 99.0 99.00
2008 11 03 01 50 208  5.3  7.2  3.37 11.43  7.91 284 1009.7  11.8  12.3   9.1 99.0 99.00
2008 11 03 02 50 198  6.4  7.5  3.66 10.81  7.99 273 1010.0  12.5  12.3   9.9 99.0 99.00
2008 11 03 03 50 258  5.2  6.3  4.08 10.00  8.07 267 1009.9  10.3  12.4   9.0 99.0 99.00
2008 11 03 04 50 220  4.0  5.0  3.51 10.81  7.95 274 1009.9  11.4  12.4   9.3 99.0 99.00
2008 11 03 05 50 237  4.0  5.4  3.66 11.43  8.01 280 1010.1  11.9  12.4   9.2 99.0 99.00
2008 11 03 06 50 230  3.9  4.9  3.17 10.81  7.56 280 1010.1  12.1  12.4   9.2 99.0 99.00
2008 11 03 07 50 274  3.6  4.8  3.28 11.43  7.61 267 1010.2  11.7  12.4   8.7 99.0 99.00
2008 11 03 08 50 275  1.5  2.6  3.30 11.43  8.01 279 1009.9  11.8  12.4   8.9 99.0 99.00
2008 11 03 09 50 240  1.1  2.0  3.04 11.43  7.85 272 1009.6  11.8  12.4   7.9 99.0 99.00
2008 11 03 10 50 190  1.2  2.0 99.00 99.00 99.00 999 1009.4  11.1  12.3   7.7 99.0 99.00
2008 11 03 11 50  87  0.4  1.4  2.86 10.81  8.33 266 1009.0  11.1  12.2   7.8 99.0 99.00
2008 11 03 12 50  61  1.5  2.4  3.09 10.81  8.23 276 1008.5  11.2  12.2   8.2 99.0 99.00
2008 11 03 13 50 104  1.9  2.9  2.94 10.81  8.20 283 1007.9  11.3  12.3   7.7 99.0 99.00
2008 11 03 14 50 124  2.2  3.3  2.88 10.81  8.05 301 1007.5  11.1  12.3   8.8 99.0 99.00
2008 11 03 15 50 117  2.5  3.6  2.79 10.00  7.78 290 1007.4  10.7  12.3   8.6 99.0 99.00
2008 11 03 16 50  69  2.1  3.3  3.05 10.81  8.13 299 1007.0  10.8  12.3   8.5 99.0 99.00
2008 11 03 17 50  93  4.4  5.9  2.93 10.00  7.89 279 1006.3  10.6  12.3   8.5 99.0 99.00
2008 11 03 18 50  84  3.8  5.4  2.77 10.00  7.87 278 1006.2  10.9  12.3   8.4 99.0 99.00
2008 11 03 19 50  86  3.9  5.2  2.67 10.00  7.66 274 1005.6  10.6  12.3   8.4 99.0 99.00
2008 11 03 20 50  40  2.9  4.0  2.55 10.81  7.55 281 1004.6  10.3  12.3   8.5 99.0 99.00
2008 11 03 21 50  16  4.6  5.6  2.23 10.81  6.98 283 1003.5  10.1  12.3   8.6 99.0 99.00
2008 11 03 22 50 356  6.5  7.6  2.60 10.00  7.89 266 1002.7  10.6  12.4   8.3 99.0 99.00
2008 11 03 23 50 351 10.4 12.7  2.18 10.81  7.10 287 1002.1  10.6  12.4   8.5 99.0 99.00
2008 11 04 00 50 352 11.2 13.4  2.55 10.00  7.06 276 1001.9  10.6  12.4   7.9 99.0 99.00
2008 11 04 01 50 352 11.0 12.9  2.53 10.81  6.63 290 1002.0  11.2  12.4   7.4 99.0 99.00
2008 11 04 02 50 346 11.3 14.0  2.65 10.81  6.45 307 1002.0  11.3  12.4   7.5 99.0 99.00
2008 11 04 03 50 339 12.3 14.7  2.80 10.00  6.40 291 1002.1  11.2  12.4   7.2 99.0 99.00
2008 11 04 04 50 335 12.3 15.9  3.15 10.81  6.58 299 1002.4  11.1  12.4   6.7 99.0 99.00
2008 11 04 05 50 334 12.7 15.3  3.11 10.00  6.31 273 1002.9  11.1  12.4   6.8 99.0 99.00
2008 11 04 06 50 325 13.2 15.6  3.33 10.00  6.45 302 1003.5  11.0  12.4   6.5 99.0 99.00
2008 11 04 07 50 327 13.7 16.1  3.41  7.14  6.34 300 1004.3  11.0  12.3   5.4 99.0 99.00
2008 11 04 08 50 320 11.0 13.7  3.39  7.14  6.42 307 1005.1  11.1  12.3   6.2 99.0 99.00
2008 11 04 09 50 314 11.7 13.8  3.38  6.67  6.48 304 1005.8  10.8  12.3   6.3 99.0 99.00
2008 11 04 10 50 312 11.0 12.9  3.24 10.00  6.38 291 1006.6  11.1  12.3   5.4 99.0 99.00
2008 11 04 11 50 302 11.2 13.3  3.14  7.14  6.36 313 1007.4  10.9  12.4   4.6 99.0 99.00
2008 11 04 12 50 305  9.7 11.6  3.13  9.09  6.40 291 1008.3  10.4  12.4   3.8 99.0 99.00
2008 11 04 13 50 296  8.5 10.1  3.11  8.33  6.35 290 1009.0  10.5  12.5   4.3 99.0 99.00
2008 11 04 14 50 311  9.7 11.7  2.95 10.00  6.45 289 1009.4  10.5  12.4   4.4 99.0 99.00
2008 11 04 15 50 286  7.6 11.1  2.87  7.69  6.40 299 1010.2  10.8  12.4   5.3 99.0 99.00
2008 11 04 16 50 318 11.0 14.9  2.87  7.69  6.46 294 1011.1   8.9  12.5   4.8 99.0 99.00
2008 11 04 17 50 299  5.5  7.4  2.55  7.69  6.29 308 1012.0   9.4  12.5   3.9 99.0 99.00
2008 11 04 18 50 240  8.1 10.0  2.61  7.69  6.27 294 1012.3  10.1  12.6   5.6 99.0 99.00
2008 11 04 19 50 261  8.6 10.8  2.41 10.00  6.13 294 1012.4  10.2  12.6   4.5 99.0 99.00
2008 11 04 20 50 268  8.3 10.2  2.58  8.33  6.25 301 1012.6  10.6  12.6   3.4 99.0 99.00
2008 11 04 21 50 300  4.4  5.4  2.49  8.33  6.13 284 1013.4   9.8  12.5   5.3 99.0 99.00
2008 11 04 22 50 282  5.6  7.1  2.40 10.00  6.44 303 1013.7  10.6  12.5   4.5 99.0 99.00
2008 11 04 23 50 297  4.2  5.5  2.22 10.00  6.28 286 1014.5  10.2  12.4   4.9 99.0 99.00
2008 11 05 00 50 281  5.4  7.0  2.51 10.00  6.89 303 1014.7  10.7  12.3   5.4 99.0 99.00
2008 11 05 01 50 266  6.1  7.6  2.48 10.81  6.81 300 1015.1  11.0  12.3   4.0 99.0 99.00
2008 11 05 02 50 254  6.5  8.8  2.37 10.00  6.58 298 1015.4  10.3  12.3   4.8 99.0 99.00
2008 11 05 03 50 201  2.8  3.7  2.30 10.00  6.53 305 1015.9   9.5  12.4   3.6 99.0 99.00
2008 11 05 04 50 241  2.9  3.8  2.65 10.00  6.92 309 1016.2  10.4  12.4   4.8 99.0 99.00
2008 11 05 05 50 215  3.8  5.2  2.40 10.00  6.63 308 1016.5  10.6  12.4   5.2 99.0 99.00
2008 11 05 06 50 201  4.0  5.1  2.20 10.00  6.61 295 1016.6  10.7  12.5   5.5 99.0 99.00
2008 11 05 07 50 194  3.9  4.8  2.13 10.81  6.95 289 1016.6  10.7  12.5   5.2 99.0 99.00
2008 11 05 08 50 184  4.4  5.5  1.89 10.81  6.71 294 1016.7  10.8  12.5   5.5 99.0 99.00
2008 11 05 09 50 164  5.3  6.4  2.08 10.00  7.12 301 1016.5  10.8  12.5   6.3 99.0 99.00
2008 11 05 10 50 161  5.7  6.8  2.03 10.81  7.37 299 1016.6  11.0  12.5   6.6 99.0 99.00
2008 11 05 11 50 151  5.0  6.4  2.10 10.81  7.43 293 1016.1  11.2  12.5   6.8 99.0 99.00
2008 11 05 12 50 143  7.3  8.7  1.98 10.00  7.24 295 1015.8  11.1  12.4   7.7 99.0 99.00
2008 11 05 13 50 140  7.2  8.5  1.87 10.81  6.66 300 1015.6  11.4  12.4   8.5 99.0 99.00
2008 11 05 14 50 143  6.7  8.3  1.96 10.00  6.83 311 1015.0  12.0  12.4   8.1 99.0 99.00
2008 11 05 15 50 139  7.0  8.1  1.98  9.09  6.66 305 1015.1  12.2  12.4   8.7 99.0 99.00
2008 11 05 16 50 143  6.3  7.6  1.91 10.00  6.68 304 1015.4  11.7  12.4  10.1 99.0 99.00
2008 11 05 17 50 156  8.6 10.4  1.90 10.00  6.37 303 1015.2  11.5  12.4   9.7 99.0 99.00
2008 11 05 18 50 137  9.9 12.4  2.02 10.00  5.84 306 1014.2  11.5  12.4  10.2 99.0 99.00
2008 11 05 19 50 144 10.4 12.4  1.79 10.00  5.34 296 1013.2  12.0  12.4  11.0 99.0 99.00
2008 11 05 20 50 148 12.7 16.1  2.13  5.00  4.97 193 1012.4  12.1  12.4  10.4 99.0 99.00
2008 11 05 21 50 139 13.4 16.1  2.37  5.88  5.22 191 1011.5  11.0  12.3  10.6 99.0 99.00
2008 11 05 22 50 133 13.6 16.9  2.77  6.67  5.73 172 1011.0  10.9  12.2  10.3 99.0 99.00
2008 11 05 23 50 132 14.8 18.1  3.62  7.69  6.30 168 1010.7  10.9  12.2  10.4 99.0 99.00
2008 11 06 00 50 134 13.9 18.1  4.05  8.33  6.77 177 1010.6  11.1  12.2  10.5 99.0 99.00
2008 11 06 01 50 136 10.2 14.0  3.79  9.09  6.70 183 1010.8  11.2  12.2  10.9 99.0 99.00
2008 11 06 02 50 154  7.2  8.9  3.83  9.09  7.05 190 1011.1  12.1  12.3  11.8 99.0 99.00
2008 11 06 03 50 208  4.6  5.6  3.16  9.09  6.85 188 1011.6  12.7  12.3  12.4 99.0 99.00
2008 11 06 04 50 206  5.9  7.1  3.11 10.00  7.23 197 1012.2  12.7  12.3  12.4 99.0 99.00
2008 11 06 05 50 201  6.1  7.2  2.95 10.00  7.15 199 1012.8  12.8  12.3  12.4 99.0 99.00
2008 11 06 06 50 193  6.3  7.4  3.00 10.00  7.39 208 1013.4  12.9  12.3  12.6 99.0 99.00
2008 11 06 07 50 189  6.6  7.7  2.47 10.81  6.91 197 1013.5  13.0  12.3  12.6 99.0 99.00
2008 11 06 08 50 206  8.1  9.4  2.52 10.81  7.15 202 1013.7  13.1  12.2  12.7 99.0 99.00
2008 11 06 09 50 212  7.6  9.2  2.29  9.09  6.46 200 1014.1  13.1  12.1  12.7 99.0 99.00
2008 11 06 10 50 199  7.3  8.7  2.44 10.00  6.63 187 1014.5  13.0  12.2  12.6 99.0 99.00
2008 11 06 11 50 198  7.7  9.1  2.48  7.69  6.36 209 1014.4  13.1  12.2  12.7 99.0 99.00
2008 11 06 12 50 190  8.9 11.5  2.43  9.09  6.36 193 1014.6  13.2  12.2  12.7 99.0 99.00
2008 11 06 13 50 198  9.9 11.5  2.53  7.69  6.40 201 1015.3  13.2  12.2  12.8 99.0 99.00
2008 11 06 14 50 191 10.0 11.5  2.77  9.09  6.37 200 1015.3  13.2  12.2  12.8 99.0 99.00
2008 11 06 15 50 193 10.9 12.9  2.86  8.33  6.29 210 1015.9  13.4  12.2  13.0 99.0 99.00
2008 11 06 16 50 188 10.3 12.2  2.90  8.33  6.18 209 1016.5  13.4  12.3  13.0 99.0 99.00
2008 11 06 17 50 190 11.4 13.6  2.81  8.33  5.76 215 1016.9  13.8  12.3  13.4 99.0 99.00
2008 11 06 18 50 191 11.4 13.2  2.97  8.33  6.06 221 1017.7  13.7  12.4  13.4 99.0 99.00
2008 11 06 19 50 196 11.5 13.9  2.89  9.09  5.85 226 1018.1  13.8  12.4  13.5 99.0 99.00
2008 11 06 20 50 195 11.2 13.3  2.69  9.09  6.02 239 1018.3  13.7  12.5  13.4 99.0 99.00
2008 11 06 21 50 200 11.1 13.8  3.02  8.33  6.27 242 1018.6  13.6  12.4  13.4 99.0 99.00
2008 11 06 22 50 200 10.9 15.1  3.08  9.09  6.35 245 1019.0  13.8  12.4  13.5 99.0 99.00
2008 11 06 23 50 203  9.8 11.9  2.94  9.09  6.41 259 1019.3  13.7  12.3  13.3 99.0 99.00
2008 11 07 00 50 198  9.2 10.8  2.87  8.33  6.33 251 1019.5  13.5  12.1  13.1 99.0 99.00
2008 11 07 01 50 196  9.3 11.0  2.91  7.14  6.50 249 1019.8  13.5  12.1  13.1 99.0 99.00
2008 11 07 02 50 192  9.4 11.3  3.14  8.33  6.75 250 1020.2  13.4  12.1  13.0 99.0 99.00
2008 11 07 03 50 193  9.8 11.9  2.84  7.69  6.37 247 1020.3  13.5  12.1  13.1 99.0 99.00
2008 11 07 04 50 194  9.7 11.7  2.79  9.09  6.58 250 1020.3  13.5  12.2  13.1 99.0 99.00
2008 11 07 05 50 194  9.5 11.2  3.15 10.00  6.43 267 1020.7  13.5  12.2  13.1 99.0 99.00
2008 11 07 06 50 191  9.0 10.5  2.72 10.00  6.25 260 1020.9  13.4  12.1  13.0 99.0 99.00
2008 11 07 07 50 191  9.3 11.1  2.84 10.00  6.45 269 1020.6  13.3  12.3  12.9 99.0 99.00
2008 11 07 08 50 192  9.9 11.6  2.73 10.81  6.15 262 1020.7  13.3  12.4  12.9 99.0 99.00
2008 11 07 09 50 194  9.1 10.6  2.87 10.00  6.41 257 1020.7  13.3  12.4  12.9 99.0 99.00
2008 11 07 10 50 194  9.4 10.7  2.92 10.00  6.25 270 1020.5  13.5  12.4  13.1 99.0 99.00
2008 11 07 11 50 191  9.5 11.2  2.72 10.00  6.08 262 1020.0  13.4  12.4  13.0 99.0 99.00
2008 11 07 12 50 188  9.2 11.2  2.74 10.00  6.44 270 1019.9  13.4  12.4  13.0 99.0 99.00
2008 11 07 13 50 185  8.6 10.2  2.86 10.00  6.52 270 1019.6  13.4  12.4  13.0 99.0 99.00
2008 11 07 14 50 179  9.6 11.5  2.88  9.09  6.69 268 1019.2  13.4  12.1  13.0 99.0 99.00
2008 11 07 15 50 183  9.6 11.4  2.73 10.00  6.48 268 1019.3  13.5  12.2  13.0 99.0 99.00
2008 11 07 16 50 172 10.0 12.0  2.82 10.00  6.54 276 1018.5  13.5  12.2  12.8 99.0 99.00
2008 11 07 17 50 178 10.4 11.9  2.73 10.00  6.46 274 1018.3  13.6  12.2  12.8 99.0 99.00
2008 11 07 18 50 179 10.6 12.2  2.65  6.67  5.86 227 1018.2  13.5  12.2  12.7 99.0 99.00
2008 11 07 19 50 173 10.4 12.2  2.52 10.00  5.90 270 1017.3  13.2  12.2  12.9 99.0 99.00
2008 11 07 20 50 172 10.3 12.0  2.57  6.25  5.87 202 1016.8  13.1  12.2  12.8 99.0 99.00
2008 11 07 21 50 174 10.2 12.1  2.52 10.00  5.97 264 1016.1  13.3  12.2  12.9 99.0 99.00
2008 11 07 22 50 169 10.7 12.4  2.44 10.00  5.90 261 1014.9  13.3  12.2  12.9 99.0 99.00
2008 11 07 23 50 171 10.5 12.4  2.51  7.14  5.79 230 1014.2  13.4  12.2  13.0 99.0 99.00
2008 11 08 00 50 168 11.4 13.6  2.72 10.00  6.13 253 1013.2  13.2  12.2  12.9 99.0 99.00
2008 11 08 01 50 163 12.6 15.3  2.79 10.00  5.99 260 1012.2  13.4  12.2  13.0 99.0 99.00
2008 11 08 02 50 163 13.7 16.1  3.08  6.25  6.10 199 1010.7  13.5  12.2  12.9 99.0 99.00
2008 11 08 03 50 168 13.2 15.6  3.45  9.09  6.28 261 1010.8  13.4  12.2  12.8 99.0 99.00
2008 11 08 04 50 163 12.7 16.2  3.43  9.09  6.40 263 1009.7  13.3  12.2  12.9 99.0 99.00
2008 11 08 05 50 169 12.7 15.4  3.29  9.09  6.22 259 1008.9  13.4  12.2  13.0 99.0 99.00
2008 11 08 06 50 171 12.6 15.6  3.66  7.69  6.46 227 1008.0  13.1  12.2  12.9 99.0 99.00
