YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2006 10 23 10 00 325  7.0  8.5  2.93  8.33  6.91 294 1022.0  11.1  11.3 999.0 99.0 99.00
2006 10 23 11 00 325  7.3  8.8  2.80  8.33  6.79 282 1022.7  11.0  11.2 999.0 99.0 99.00
2006 10 23 12 00 335  6.2  7.4  2.89  9.09  7.14 287 1022.6  10.8  11.2 999.0 99.0 99.00
2006 10 23 13 00 325  5.5  6.8  2.99  9.09  7.46 283 1023.2  10.7  11.2 999.0 99.0 99.00
2006 10 23 14 00 328  5.8  6.7  2.93  9.09  7.32 288 1023.5  10.7  11.2 999.0 99.0 99.00
2006 10 23 15 00 341  4.8  5.6  2.80  8.33  7.12 289 1023.6  10.6  11.2 999.0 99.0 99.00
2006 10 23 16 00 332  2.8  3.8  2.57  9.09  7.09 280 1023.9  10.5  11.2 999.0 99.0 99.00
2006 10 23 17 00 326  2.7  4.0  2.75  8.33  7.43 284 1024.3  10.6  11.1 999.0 99.0 99.00
2006 10 23 18 00 339  1.1  2.1  2.81  9.09  7.59 281 1024.1  10.9  11.2 999.0 99.0 99.00
2006 10 23 19 00 116  0.4  1.2  2.85  9.09  7.51 281 1023.8  10.6  11.2 999.0 99.0 99.00
2006 10 23 20 00 160  0.5  1.5  2.65 11.43  7.25 288 1023.4  10.9  11.3 999.0 99.0 99.00
2006 10 23 21 00 236  1.0  1.6  2.45  9.09  7.20 288 1022.9  10.5  11.3 999.0 99.0 99.00
2006 10 23 22 00 292  2.7  3.9  2.56 10.00  7.36 286 1022.5  10.2  11.4 999.0 99.0 99.00
2006 10 23 23 00 311  3.7  4.5  2.55 10.00  7.79 280 1022.0  10.3  11.4 999.0 99.0 99.00
2006 10 24 00 00 316  3.8  4.6  2.55 12.12  7.96 284 1021.9  10.5  11.3 999.0 99.0 99.00
2006 10 24 01 00 313  3.6  4.6  2.36 10.00  7.96 279 1021.6  10.8  11.4 999.0 99.0 99.00
2006 10 24 02 00 333  2.4  3.1  2.16 10.81  7.81 282 1021.4  10.8  11.4 999.0 99.0 99.00
2006 10 24 03 00 354  0.9  1.3  2.24 10.00  8.01 287 1020.9  10.6  11.3 999.0 99.0 99.00
2006 10 24 04 00 229  0.4  1.0  2.22 10.00  7.95 283 1020.4  10.5  11.3 999.0 99.0 99.00
2006 10 24 05 00 199  1.2  1.7  2.03 10.81  7.60 289 1019.9  10.5  11.2 999.0 99.0 99.00
2006 10 24 06 00 196  2.2  2.7  2.01 10.00  7.71 281 1019.5  10.8  11.2 999.0 99.0 99.00
2006 10 24 07 00 172  3.5  4.1  2.00 11.43  7.92 284 1018.6  11.0  11.3 999.0 99.0 99.00
2006 10 24 08 00 185  5.4  6.3  1.90 11.43  7.95 288 1017.6  11.1  11.2 999.0 99.0 99.00
2006 10 24 09 00 188  5.5  6.4  1.86 10.00  7.69 287 1016.8  11.3  11.0 999.0 99.0 99.00
2006 10 24 10 00 183  7.6  8.8  1.85 10.81  7.40 284 1015.6  11.6  10.9 999.0 99.0 99.00
2006 10 24 11 00 286  3.5  4.6  1.96 10.00  7.24 294 1016.3   9.9  10.9 999.0 99.0 99.00
2006 10 24 12 00 262  1.5  2.4  2.25 10.00  7.45 290 1016.0  10.4  10.9 999.0 99.0 99.00
2006 10 24 13 00 272  3.2  3.9  2.30 10.00  7.71 293 1015.9  11.0  10.9 999.0 99.0 99.00
2006 10 24 14 00 318  9.2 11.2  2.49 10.00  7.98 293 1016.0  10.7  10.8 999.0 99.0 99.00
2006 10 24 15 00 308  4.5  5.7  2.71 11.43  7.63 290 1016.4  10.7  10.8 999.0 99.0 99.00
2006 10 24 16 00 288  6.4  8.0  2.82 12.12  7.85 296 1016.9  11.2  10.8 999.0 99.0 99.00
2006 10 24 17 00 274  4.3  5.5  3.22 12.12  8.20 295 1017.4  10.7  10.8 999.0 99.0 99.00
2006 10 24 18 00 310  7.7  9.8  3.88 12.12  8.41 297 1017.9   9.7  10.9 999.0 99.0 99.00
2006 10 24 19 00 290  8.3 11.0  4.69 12.90  9.49 297 1017.9  10.9  10.9 999.0 99.0 99.00
2006 10 24 20 00 307  8.4 10.6  5.71 14.81 10.23 299 1018.3  11.1  10.9 999.0 99.0 99.00
2006 10 24 21 00 306  8.6 11.7  6.17 16.00 10.88 298 1018.4  11.2  10.9 999.0 99.0 99.00
2006 10 24 22 00 305  8.8 11.3  6.16 17.39 11.10 293 1018.5  11.4  10.9 999.0 99.0 99.00
2006 10 24 23 00 294  8.2 10.6  6.14 17.39 10.72 295 1019.2  11.2  10.9 999.0 99.0 99.00
2006 10 25 00 00 299  7.8 10.4  5.65 16.00 10.68 297 1019.8  11.3  10.9 999.0 99.0 99.00
2006 10 25 01 00 305  7.4  9.4  6.16 16.00 10.75 297 1020.4  11.4  10.8 999.0 99.0 99.00
2006 10 25 02 00 309  8.6 12.1  5.91 16.00 10.67 297 1020.9  11.3  10.8 999.0 99.0 99.00
2006 10 25 03 00 306  7.8  9.7  5.88 16.00 10.32 295 1021.7  11.3  10.8 999.0 99.0 99.00
2006 10 25 04 00 308  8.1 10.2  5.89 16.00 10.11 292 1022.1  11.2  10.8 999.0 99.0 99.00
2006 10 25 05 00 309  7.4  9.2  5.87 16.00  9.70 295 1022.9  11.1  10.7 999.0 99.0 99.00
2006 10 25 06 00 316  7.1  9.7  5.85 16.00  9.82 287 1023.2  11.0  10.7 999.0 99.0 99.00
2006 10 25 07 00 313  8.4 10.9  5.64 14.81  9.61 291 1023.6  11.0  10.7 999.0 99.0 99.00
2006 10 25 08 00 318  6.6  8.9  5.77 14.81  9.60 290 1024.1  10.9  10.7 999.0 99.0 99.00
2006 10 25 09 00 315  6.0  8.0  5.11 16.00  9.13 282 1024.8  10.9  10.7 999.0 99.0 99.00
2006 10 25 10 00 312  5.0  6.6  5.15 14.81  9.59 290 1025.3  10.7  10.7 999.0 99.0 99.00
2006 10 25 11 00 319  4.5  6.2  4.73 13.79  9.32 293 1025.9  10.8  10.6 999.0 99.0 99.00
2006 10 25 12 00 313  3.5  5.1  4.89 12.90  9.64 293 1026.2  10.7  10.6 999.0 99.0 99.00
2006 10 25 13 00 292  2.4  4.3  4.64 13.79  9.66 290 1026.7  10.6  10.6 999.0 99.0 99.00
2006 10 25 14 00 262  1.6  2.9  4.43 14.81  9.79 290 1027.1  10.5  10.6 999.0 99.0 99.00
2006 10 25 15 00 246  2.0  3.3  4.42 13.79  9.77 290 1027.8  10.6  10.8 999.0 99.0 99.00
2006 10 25 16 00 239  1.2  2.5  4.52 12.90  9.71 288 1028.4  10.7  10.8 999.0 99.0 99.00
2006 10 25 17 00 218  0.6  1.5  4.37 12.12  9.67 284 1029.0  10.8  10.6 999.0 99.0 99.00
2006 10 25 18 00  88  1.1  3.4  4.17 14.81  9.31 289 1029.4  10.8  10.6 999.0 99.0 99.00
2006 10 25 19 00 115  5.2  7.3  4.51 13.79  9.90 284 1029.4  10.3  10.7 999.0 99.0 99.00
2006 10 25 20 00 124  3.7  6.1  3.51 11.43  8.65 293 1029.6  10.6  10.7 999.0 99.0 99.00
2006 10 25 21 00 139  2.9  4.4  3.57 12.90  8.86 282 1029.3  11.1  10.7 999.0 99.0 99.00
2006 10 25 22 00 198  3.7  4.4  3.44 13.79  8.79 282 1029.4  11.1  10.7 999.0 99.0 99.00
2006 10 25 23 00 185  4.0  4.9  3.48 12.90  8.98 289 1029.3  11.2  10.7 999.0 99.0 99.00
2006 10 26 00 00 167  4.7  5.8  3.10 13.79  8.88 291 1029.0  11.1  10.6 999.0 99.0 99.00
2006 10 26 01 00 172  4.8  6.0  2.95 13.79  8.71 286 1028.6  11.2  10.6 999.0 99.0 99.00
2006 10 26 02 00 168  5.6  6.6  2.95 12.90  9.15 292 1028.3  11.3  10.7 999.0 99.0 99.00
2006 10 26 03 00 183  4.9  5.6  2.98 12.12  9.25 291 1028.9  11.4  10.6 999.0 99.0 99.00
2006 10 26 04 00 184  5.1  6.1  2.51 12.90  8.43 291 1028.9  11.4  10.6 999.0 99.0 99.00
2006 10 26 05 00 198  6.2  7.2  2.70 12.12  8.63 289 1028.7  11.5  10.6 999.0 99.0 99.00
2006 10 26 06 00 189  5.2  6.0  2.77 12.90  8.50 286 1028.7  11.5  10.6 999.0 99.0 99.00
2006 10 26 07 00 195  4.8  5.5  2.60 12.90  8.42 283 1028.8  11.4  10.6 999.0 99.0 99.00
2006 10 26 08 00 190  5.4  6.4  2.69 10.81  8.25 290 1028.0  11.4  10.6 999.0 99.0 99.00
2006 10 26 09 00 196  5.0  5.7  2.84 10.81  8.29 286 1027.9  11.3  10.6 999.0 99.0 99.00
2006 10 26 10 00 182  4.8  5.7  3.05 12.90  8.44 289 1027.6  11.2  10.6 999.0 99.0 99.00
2006 10 26 11 00 203  3.8  4.7  2.94 11.43  8.30 291 1027.7  11.5  10.6 999.0 99.0 99.00
2006 10 26 12 00 190  6.0  7.1  2.94 10.00  8.08 293 1027.1  11.3  10.6 999.0 99.0 99.00
2006 10 26 13 00 200  4.3  6.3  2.84 12.12  7.82 288 1026.8  11.5  10.6 999.0 99.0 99.00
2006 10 26 14 00 170  6.4  7.8  2.93 12.90  7.74 283 1027.2  11.4  10.6 999.0 99.0 99.00
2006 10 26 15 00 176  3.6  4.4  2.92 12.12  7.92 289 1027.4  11.3  10.6 999.0 99.0 99.00
2006 10 26 16 00 175  4.5  5.4  2.85 12.12  7.97 292 1027.6  11.2  10.6 999.0 99.0 99.00
2006 10 26 17 00 188  4.2  4.9  2.87 10.81  8.01 297 1027.9  11.4  10.6 999.0 99.0 99.00
2006 10 26 18 00 184  4.4  5.2  2.77 11.43  7.87 288 1028.0  11.4  10.7 999.0 99.0 99.00
2006 10 26 19 00 198  4.6  5.2  3.05 11.43  8.12 291 1028.1  11.8  10.7 999.0 99.0 99.00
2006 10 26 20 00 200  4.0  4.6  3.09 11.43  8.40 295 1028.5  11.9  10.7 999.0 99.0 99.00
2006 10 26 21 00 191  4.1  5.0  3.12 12.12  8.44 293 1028.3  12.0  10.7 999.0 99.0 99.00
2006 10 26 22 00 181  4.1  4.9  3.03 11.43  8.35 296 1028.1  11.5  10.8 999.0 99.0 99.00
2006 10 26 23 00 200  4.1  4.7  3.25 11.43  8.35 295 1028.3  11.7  10.8 999.0 99.0 99.00
2006 10 27 00 00 193  4.4  5.0  2.94 10.81  7.89 297 1027.8  12.0  10.8 999.0 99.0 99.00
2006 10 27 01 00 182  3.2  4.0  3.01 11.43  8.26 292 1027.9  11.5  10.8 999.0 99.0 99.00
2006 10 27 02 00 193  3.6  4.3  2.99 10.81  8.16 294 1027.9  11.5  10.7 999.0 99.0 99.00
2006 10 27 03 00 193  3.5  4.2  3.08 12.12  8.56 294 1028.0  11.5  10.7 999.0 99.0 99.00
2006 10 27 04 00 203  3.5  4.2  3.00 12.90  8.21 290 1028.3  11.8  10.7 999.0 99.0 99.00
2006 10 27 05 00 202  3.1  3.6  3.21 14.81  8.72 307 1028.7  11.7  10.7 999.0 99.0 99.00
2006 10 27 06 00 198  3.8  4.6  2.99 12.90  8.82 297 1028.6  11.8  10.7 999.0 99.0 99.00
2006 10 27 07 00 194  3.3  3.9  3.28 12.90  8.82 299 1028.8  11.6  10.7 999.0 99.0 99.00
2006 10 27 08 00 199  3.4  3.8  3.49 12.90  9.13 299 1028.8  11.6  10.6 999.0 99.0 99.00
2006 10 27 09 00 214  3.3  4.0  3.12 13.79  8.81 306 1029.1  11.8  10.6 999.0 99.0 99.00
2006 10 27 10 00 212  3.4  4.1  3.34 11.43  9.20 291 1028.8  12.0  10.6 999.0 99.0 99.00
2006 10 27 11 00 198  3.1  3.7  3.13 12.90  8.76 297 1028.8  11.6  10.6 999.0 99.0 99.00
2006 10 27 12 00 198  2.7  3.5  3.23 12.12  9.17 300 1028.6  11.4  10.6 999.0 99.0 99.00
2006 10 27 13 00 186  2.9  3.8  3.11 12.90  8.85 292 1028.7  11.2  10.6 999.0 99.0 99.00
2006 10 27 14 00 205  3.4  3.9  3.17 12.12  9.33 295 1028.7  11.5  10.6 999.0 99.0 99.00
2006 10 27 15 00 187  2.0  2.7  3.56 13.79  9.58 301 1028.9  10.9  10.6 999.0 99.0 99.00
2006 10 27 16 00 201  3.8  4.6  3.00 12.90  9.07 301 1029.2  10.9  10.6 999.0 99.0 99.00
2006 10 27 17 00 194  2.7  3.5  3.19 14.81  9.30 297 1029.7  10.6  10.5 999.0 99.0 99.00
2006 10 27 18 00 189  2.2  3.0  3.05 13.79  9.23 301 1029.9  10.8  10.6 999.0 99.0 99.00
2006 10 27 19 00 181  3.5  4.3  3.10 13.79  9.24 300 1029.8  11.0  10.7 999.0 99.0 99.00
2006 10 27 20 00 189  3.5  4.5  3.03 12.90  9.31 297 1029.6  11.2  10.8 999.0 99.0 99.00
2006 10 27 21 00 156  2.5  3.5  2.79 12.90  8.83 300 1029.5  10.5  10.8 999.0 99.0 99.00
2006 10 27 22 00 165  2.6  3.9  2.73 13.79  8.63 295 1029.2  10.7  10.8 999.0 99.0 99.00
2006 10 27 23 00 155  2.8  3.5  2.80 13.79  8.92 298 1028.9  10.8  10.8 999.0 99.0 99.00
2006 10 28 00 00 183  3.0  3.8  2.79 13.79  8.75 292 1028.7  11.0  10.8 999.0 99.0 99.00
2006 10 28 01 00 153  2.5  3.7  2.80 12.12  8.63 293 1028.5  10.9  10.8 999.0 99.0 99.00
2006 10 28 02 00 178  3.0  3.8  2.57 12.12  8.70 295 1028.2  10.8  10.8 999.0 99.0 99.00
2006 10 28 03 00 164  2.1  2.8  2.79 10.81  9.04 287 1028.3  10.6  10.8 999.0 99.0 99.00
2006 10 28 04 00 172  2.4  3.2  2.53 11.43  8.85 295 1028.3  10.6  10.8 999.0 99.0 99.00
2006 10 28 05 00 158  2.8  3.7  2.66 12.90  9.06 299 1027.9  10.6  10.8 999.0 99.0 99.00
2006 10 28 06 00 146  2.4  3.2  2.31 12.90  8.66 299 1027.7  10.7  10.8 999.0 99.0 99.00
2006 10 28 07 00 125  2.1  3.4  2.35 10.00  8.42 285 1027.6  10.6  10.8 999.0 99.0 99.00
2006 10 28 08 00 140  2.2  3.2  2.27 12.12  8.54 296 1027.0  10.6  10.8 999.0 99.0 99.00
2006 10 28 09 00 126  2.2  3.4  2.34 11.43  8.54 298 1026.7  10.5  10.8 999.0 99.0 99.00
2006 10 28 10 00 144  2.0  3.0  2.37 10.00  8.40 291 1026.2  10.3  10.8 999.0 99.0 99.00
2006 10 28 11 00  98  2.0  3.1  2.26 12.90  8.59 301 1026.1  10.2  10.8 999.0 99.0 99.00
2006 10 28 12 00 157  1.9  3.0  2.48 12.90  8.64 295 1025.3  10.3  10.8 999.0 99.0 99.00
2006 10 28 13 00 173  2.6  3.3  2.32 12.90  8.55 299 1024.9  10.0  10.8 999.0 99.0 99.00
2006 10 28 14 00 165  3.0  3.8  2.36 12.12  8.80 300 1024.5   9.8  10.8 999.0 99.0 99.00
2006 10 28 15 00 161  3.4  4.4  2.29 11.43  8.63 300 1024.1   9.8  10.8 999.0 99.0 99.00
2006 10 28 16 00 152  3.9  5.0  2.48 11.43  8.81 301 1024.0   9.3  10.8 999.0 99.0 99.00
2006 10 28 17 00 156  4.5  5.6  2.21 12.12  8.28 297 1024.2   8.9  10.9 999.0 99.0 99.00
2006 10 28 18 00 163  3.5  4.7  2.46 11.43  8.58 296 1024.0   8.9  10.9 999.0 99.0 99.00
2006 10 28 19 00 165  3.6  5.0  2.18 10.81  8.22 295 1023.9   8.8  10.9 999.0 99.0 99.00
2006 10 28 20 00 156  3.7  4.9  2.24 12.12  8.36 298 1023.2   8.6  10.9 999.0 99.0 99.00
2006 10 28 21 00 178  3.8  4.5  2.26 10.81  8.56 294 1022.5   8.6  10.9 999.0 99.0 99.00
2006 10 28 22 00 176  3.9  4.7  2.19 11.43  8.48 291 1021.6   8.5  10.9 999.0 99.0 99.00
2006 10 28 23 00 190  3.7  4.5  2.25 11.43  8.66 298 1021.1   8.4  10.9 999.0 99.0 99.00
2006 10 29 00 00 186  3.7  4.7  2.27 11.43  8.33 299 1020.6   8.9  10.8 999.0 99.0 99.00
2006 10 29 01 00 194  6.6  7.5  2.46 10.81  8.47 293 1019.6   9.1  10.8 999.0 99.0 99.00
2006 10 29 02 00 205  3.4  4.3  2.22 11.43  8.19 300 1019.4  10.0  10.8 999.0 99.0 99.00
2006 10 29 03 00 173  2.9  3.6  2.32 10.81  8.18 287 1018.6  10.4  10.8 999.0 99.0 99.00
2006 10 29 04 00 164  3.3  4.1  2.30 11.43  8.27 286 1018.0  10.9  10.8 999.0 99.0 99.00
2006 10 29 05 00 203  2.7  3.8  2.15 10.81  8.07 294 1017.5  11.4  10.8 999.0 99.0 99.00
2006 10 29 06 00 235  4.0  4.9  2.21 10.81  8.00 284 1017.0  12.1  10.8 999.0 99.0 99.00
2006 10 29 07 00 233  4.3  5.0  2.24 10.81  7.88 286 1016.2  12.2  10.8 999.0 99.0 99.00
2006 10 29 08 00 334  8.1  9.6  2.16 10.81  7.46 292 1016.0  10.3  10.8 999.0 99.0 99.00
2006 10 29 09 00 332  7.0  8.5  2.42 10.81  6.95 288 1016.2   9.5  10.7 999.0 99.0 99.00
2006 10 29 10 00 315  5.8  8.0  2.35 10.00  7.08 287 1016.1  10.2  10.7 999.0 99.0 99.00
2006 10 29 11 00 315  9.9 11.5  2.41 10.81  6.89 289 1015.8  11.0  10.7 999.0 99.0 99.00
2006 10 29 12 00 308 11.3 13.5  2.47 10.81  6.14 294 1015.4  10.4  10.7 999.0 99.0 99.00
2006 10 29 13 00 316 11.6 14.0  2.76 10.81  6.32 287 1015.4  10.1  10.7 999.0 99.0 99.00
2006 10 29 14 00 307 11.8 14.4  2.86 11.43  6.26 277 1015.3  10.0  10.6 999.0 99.0 99.00
2006 10 29 15 00 305 11.8 14.3  3.18  7.69  6.41 299 1015.2   9.9  10.5 999.0 99.0 99.00
2006 10 29 16 00 308 12.3 15.5  3.67  8.33  6.44 289 1015.6   9.9  10.5 999.0 99.0 99.00
2006 10 29 17 00 306 13.0 16.0  3.38  7.69  6.42 309 1015.8   9.8  10.5 999.0 99.0 99.00
2006 10 29 18 00 304 12.8 16.2  3.63  7.69  6.52 296 1016.0   9.7  10.5 999.0 99.0 99.00
2006 10 29 19 00 309 13.3 16.0  4.05  8.33  6.66 306 1016.0   9.7  10.4 999.0 99.0 99.00
2006 10 29 20 00 307 13.8 16.9  4.15  8.33  6.76 299 1016.2   9.8  10.4 999.0 99.0 99.00
2006 10 29 21 00 314 13.0 16.2  4.20  9.09  6.78 310 1016.3   9.6  10.4 999.0 99.0 99.00
2006 10 29 22 00 317 12.3 15.0  4.32  9.09  7.04 300 1016.4   9.4  10.4 999.0 99.0 99.00
2006 10 29 23 00 326 11.8 14.3  4.17  9.09  6.97 302 1016.6   9.4  10.4 999.0 99.0 99.00
2006 10 30 00 00 326 10.6 13.0  3.86 10.81  6.76 298 1017.3   9.3  10.4 999.0 99.0 99.00
2006 10 30 01 00 329  9.6 11.2  3.62 10.81  6.90 287 1017.7   9.4  10.3 999.0 99.0 99.00
2006 10 30 02 00 331  8.5 10.3  3.66 10.00  7.13 293 1018.4   9.6  10.3 999.0 99.0 99.00
2006 10 30 03 00 341  7.8  9.6  3.41 10.00  7.01 303 1019.0   9.9  10.3 999.0 99.0 99.00
2006 10 30 04 00 358  6.0  7.4  3.34 10.00  7.09 297 1019.9  10.2  10.3 999.0 99.0 99.00
2006 10 30 05 00   7  7.8  9.1  3.37 10.00  7.29 301 1020.4   9.9  10.3 999.0 99.0 99.00
2006 10 30 06 00   7  7.3  8.8  2.95 10.00  6.96 306 1021.1   9.6  10.3 999.0 99.0 99.00
2006 10 30 07 00  14  8.2 10.1  2.89 10.00  6.85 299 1021.5   9.4  11.0 999.0 99.0 99.00
2006 10 30 08 00  21  7.7  9.3  2.91 10.00  7.13 294 1022.2   9.4  11.0 999.0 99.0 99.00
2006 10 30 09 00  29  7.3  8.7  2.69 10.00  6.92 306 1022.9   9.0  10.9 999.0 99.0 99.00
2006 10 30 10 00  34  6.0  7.3  2.77 10.81  7.08 298 1023.5   8.6  10.9 999.0 99.0 99.00
2006 10 30 11 00  50  4.4  5.3  2.41 10.00  7.05 296 1023.7   7.6  10.8 999.0 99.0 99.00
2006 10 30 12 00  34  3.9  4.8  2.36 10.00  7.07 300 1023.7   7.6  10.7 999.0 99.0 99.00
2006 10 30 13 00  42  3.7  4.5  2.46 10.00  7.45 303 1023.9   7.4  10.6 999.0 99.0 99.00
2006 10 30 14 00  64  2.4  3.3  2.34 10.00  7.42 307 1024.4   7.1  10.5 999.0 99.0 99.00
2006 10 30 15 00 174  5.5  7.1  2.20 10.00  7.32 301 1024.3   7.6  10.4 999.0 99.0 99.00
2006 10 30 16 00 153  4.9  6.7  1.84  9.09  6.70 296 1024.8   7.2  10.3 999.0 99.0 99.00
2006 10 30 17 00 143  5.7  7.4  2.02 10.00  6.73 298 1025.2   6.7  10.2 999.0 99.0 99.00
2006 10 30 18 00 132  5.2  7.2  2.01 10.00  6.88 299 1025.6   6.3  10.2 999.0 99.0 99.00
2006 10 30 19 00 134  3.9  5.3  1.86 10.00  6.77 298 1025.8   6.2  10.2 999.0 99.0 99.00
2006 10 30 20 00 133  1.5  2.7  1.58 10.00  6.42 297 1025.6   6.6  10.3 999.0 99.0 99.00
2006 10 30 21 00 104  1.3  2.4  1.62 10.00  6.69 295 1025.3   6.7  10.3 999.0 99.0 99.00
2006 10 30 22 00 180  0.1  0.4  1.70  9.09  6.84 299 1025.0   7.4  10.4 999.0 99.0 99.00
2006 10 30 23 00  30  0.3  1.1  1.69 10.00  7.22 301 1025.1   7.0  10.4 999.0 99.0 99.00
2006 10 31 00 00 347  0.7  1.5  1.58  9.09  7.22 308 1024.9   7.2  10.3 999.0 99.0 99.00
2006 10 31 01 00 330  0.8  2.0  1.49  9.09  7.33 304 1024.4   6.8  10.2 999.0 99.0 99.00
2006 10 31 02 00 327  2.4  3.4  1.42 10.00  7.33 306 1024.1   6.9  10.1 999.0 99.0 99.00
2006 10 31 03 00 347  3.0  3.9  1.35 10.00  7.47 300 1024.0   7.5  10.0 999.0 99.0 99.00
2006 10 31 04 00  18  2.1  3.0  1.32 10.00  7.22 286 1023.9   7.7   9.9 999.0 99.0 99.00
2006 10 31 05 00  11  0.6  1.0  1.11  9.09  6.91 293 1023.8   7.7   9.9 999.0 99.0 99.00
2006 10 31 06 00 180  0.1  0.4  1.15  9.09  6.50 294 1024.0   7.5   9.9 999.0 99.0 99.00
2006 10 31 07 00  40  3.0  3.5  1.13  9.09  6.59 296 1024.0   7.3   9.9 999.0 99.0 99.00
2006 10 31 08 00 129  0.1  0.9  1.03  8.33  6.33 298 1023.9   7.5   9.9 999.0 99.0 99.00
2006 10 31 09 00 131  3.0  4.0  1.14  9.09  6.62 292 1023.9   7.1   9.9 999.0 99.0 99.00
2006 10 31 10 00 143  2.3  3.4  1.08  8.33  6.58 303 1023.7   7.1   9.9 999.0 99.0 99.00
2006 10 31 11 00 136  2.1  3.0  1.09  9.09  6.37 291 1023.6   6.9   9.9 999.0 99.0 99.00
2006 10 31 12 00 147  2.2  3.7  1.09  9.09  5.94 297 1023.4   7.0   9.9 999.0 99.0 99.00
2006 10 31 13 00 166  2.2  3.4  1.08  9.09  6.35 290 1023.5   6.7   9.9 999.0 99.0 99.00
2006 10 31 14 00 146  2.0  3.1  1.06  8.33  6.13 293 1023.3   6.6   9.9 999.0 99.0 99.00
2006 10 31 15 00 141  3.7  4.5  1.02  8.33  6.07 298 1023.4   6.0   9.8 999.0 99.0 99.00
2006 10 31 16 00 138  3.0  4.0  0.97  7.69  6.01 298 1023.8   6.1   9.8 999.0 99.0 99.00
2006 10 31 17 00 133  3.6  4.5  0.99  9.09  5.96 288 1024.1   5.9   9.8 999.0 99.0 99.00
2006 10 31 18 00 138  3.3  4.0  0.92  8.33  5.55 295 1024.1   6.1   9.8 999.0 99.0 99.00
2006 10 31 19 00 150  2.6  3.5  0.89 16.00  5.55 220 1024.2   6.1   9.8 999.0 99.0 99.00
2006 10 31 20 00 140  1.9  2.5  0.88 16.00  5.13 223 1024.1   6.2   9.7 999.0 99.0 99.00
2006 10 31 21 00  22  1.0  2.0  0.87  8.33  5.33 305 1023.9   6.2   9.9 999.0 99.0 99.00
2006 10 31 22 00  21  2.7  4.1  0.86 16.00  5.60 231 1023.2   6.5  10.0 999.0 99.0 99.00
2006 10 31 23 00  29  3.7  4.6  0.78 14.81  5.72 231 1022.5   7.0  10.0 999.0 99.0 99.00
2006 11 01 00 00  21  4.2  4.9  0.73 14.81  5.91 227 1022.2   7.2  10.0 999.0 99.0 99.00
2006 11 01 01 00  12  3.9  4.6  0.78  7.69  6.06 301 1021.4   7.5   9.8 999.0 99.0 99.00
2006 11 01 02 00  23  4.9  5.9  0.71  9.09  6.20 283 1021.0   8.0   9.8 999.0 99.0 99.00
2006 11 01 03 00  28  3.4  4.1  0.70 16.00  5.88 218 1021.3   8.3   9.8 999.0 99.0 99.00
2006 11 01 04 00  48  3.0  3.6  0.73 14.81  6.77 243 1020.7   8.5   9.7 999.0 99.0 99.00
2006 11 01 05 00  71  3.7  4.5  0.68 14.81  6.68 233 1020.3   8.6   9.7 999.0 99.0 99.00
2006 11 01 06 00  66  3.7  4.3  0.78 14.81  5.86 216 1020.1   7.8   9.6 999.0 99.0 99.00
2006 11 01 07 00  97  3.6  4.7  0.75 14.81  5.39 233 1019.9   8.1   9.6 999.0 99.0 99.00
2006 11 01 08 00 106  3.9  4.5  0.74 13.79  4.67 243 1019.6   7.8   9.6 999.0 99.0 99.00
2006 11 01 09 00 106  6.3  7.3  0.82 13.79  4.39 202 1019.1   7.3   9.6 999.0 99.0 99.00
2006 11 01 10 00 101  5.8  7.0  0.99 14.81  4.45 222 1018.7   7.8   9.6 999.0 99.0 99.00
2006 11 01 11 00  99  5.7  6.8  1.02 14.81  4.57 237 1018.2   7.4   9.6 999.0 99.0 99.00
2006 11 01 12 00 105  8.6  9.9  1.02 12.90  4.32 293 1017.4   7.6   9.5 999.0 99.0 99.00
2006 11 01 13 00  99  6.7  8.5  1.09  5.00  4.41 146 1017.3   7.8   9.5 999.0 99.0 99.00
2006 11 01 14 00 105  7.7  9.3  1.18  4.55  4.55 141 1016.9   8.2   9.5 999.0 99.0 99.00
2006 11 01 15 00 115  9.5 11.3  1.26  5.00  4.42 143 1016.4   8.5   9.6 999.0 99.0 99.00
2006 11 01 16 00 120  9.9 11.6  1.35  5.26  4.47 139 1016.3   8.8   9.6 999.0 99.0 99.00
2006 11 01 17 00 120 10.9 13.2  1.47  5.26  4.59 140 1016.2   8.8   9.6 999.0 99.0 99.00
2006 11 01 18 00 126  9.8 11.6  1.42  5.26  4.45 135 1016.1   9.2   9.6 999.0 99.0 99.00
2006 11 01 19 00 134  8.7 10.5  1.49  5.00  4.49 135 1016.4   9.4   9.6 999.0 99.0 99.00
2006 11 01 20 00 132  8.6 10.2  1.39  5.00  4.48 138 1016.1   9.7   9.6 999.0 99.0 99.00
2006 11 01 21 00 137  7.5  9.0  1.26  4.76  4.30 142 1015.6   9.9   9.6 999.0 99.0 99.00
2006 11 01 22 00 144  6.8  8.2  1.15 13.79  4.66 227 1015.1  10.1   9.6 999.0 99.0 99.00
2006 11 01 23 00 146  6.4  7.4  1.03 14.81  4.64 216 1014.6  10.1   9.6 999.0 99.0 99.00
2006 11 02 00 00 160  5.3  6.5  1.01 13.79  5.08 213 1014.4  10.0   9.7 999.0 99.0 99.00
2006 11 02 01 00 176  4.4  5.2  0.96 13.79  5.20 225 1013.9   9.9   9.7 999.0 99.0 99.00
