YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 07 21 04 00 999 99.0 99.0  1.24  9.09  5.71 999 1011.5  12.9  13.3 999.0 99.0 99.00
2005 07 21 05 00 999 99.0 99.0  1.20  9.09  5.70 999 1011.7  12.8  13.3 999.0 99.0 99.00
2005 07 21 06 00 999 99.0 99.0  1.17  9.09  5.76 999 1011.9  12.9  13.3 999.0 99.0 99.00
2005 07 21 07 00 999 99.0 99.0  1.21  9.09  5.95 999 1011.8  12.9  13.3 999.0 99.0 99.00
2005 07 21 08 00 999 99.0 99.0  1.20  9.09  5.72 999 1011.8  12.9  13.3 999.0 99.0 99.00
2005 07 21 09 00 999 99.0 99.0  1.10  9.09  5.58 999 1011.9  12.9  13.3 999.0 99.0 99.00
2005 07 21 10 00 999 99.0 99.0  1.12  9.09  5.85 999 1011.9  12.9  13.3 999.0 99.0 99.00
2005 07 21 11 00 999 99.0 99.0  1.18  9.09  5.88 999 1011.8  12.9  13.3 999.0 99.0 99.00
2005 07 21 12 00 999 99.0 99.0  1.12  9.09  5.90 999 1011.8  12.9  13.3 999.0 99.0 99.00
2005 07 21 13 00 999 99.0 99.0  1.12  9.09  6.05 999 1011.7  12.9  13.3 999.0 99.0 99.00
2005 07 21 14 00 999 99.0 99.0  1.18 10.00  6.40 999 1012.7  13.0  13.3 999.0 99.0 99.00
2005 07 21 15 00 999 99.0 99.0  1.06 10.00  5.91 999 1012.7  12.9  13.3 999.0 99.0 99.00
2005 07 21 16 00 999 99.0 99.0  1.12  9.09  6.12 999 1013.4  13.3  13.3 999.0 99.0 99.00
2005 07 21 17 00 999 99.0 99.0  1.20 10.00  6.39 999 1013.4  13.3  13.3 999.0 99.0 99.00
2005 07 21 18 00 999 99.0 99.0  1.16 10.00  6.45 999 1013.5  13.3  13.2 999.0 99.0 99.00
2005 07 21 19 00 999 99.0 99.0  1.20  9.09  6.66 999 1013.5  13.4  13.2 999.0 99.0 99.00
2005 07 21 20 00 999 99.0 99.0  1.18  9.09  6.55 999 1013.5  13.7  13.3 999.0 99.0 99.00
2005 07 21 21 00 999 99.0 99.0  1.24 10.00  6.80 999 1013.4  13.7  13.3 999.0 99.0 99.00
2005 07 21 22 00 999 99.0 99.0  1.23  9.09  6.52 999 1013.2  14.1  13.3 999.0 99.0 99.00
2005 07 21 23 00 999 99.0 99.0  1.16  9.09  5.93 999 1012.7  14.1  13.4 999.0 99.0 99.00
2005 07 22 00 00 999 99.0 99.0  1.19  9.09  5.47 999 1011.9  14.1  13.4 999.0 99.0 99.00
2005 07 22 01 00 999 99.0 99.0  1.24  9.09  5.24 999 1011.6  14.2  13.4 999.0 99.0 99.00
2005 07 22 02 00 999 99.0 99.0  1.20  9.09  5.44 999 1011.1  14.4  13.4 999.0 99.0 99.00
2005 07 22 03 00 999 99.0 99.0  1.23  9.09  5.50 999 1011.3  14.3  13.4 999.0 99.0 99.00
2005 07 22 04 00 999 99.0 99.0  1.16  9.09  5.40 999 1011.7  14.2  13.4 999.0 99.0 99.00
2005 07 22 05 00 999 99.0 99.0  1.17  9.09  5.77 999 1012.5  14.2  13.3 999.0 99.0 99.00
2005 07 22 06 00 999 99.0 99.0  1.23  9.09  5.83 999 1012.7  14.2  13.3 999.0 99.0 99.00
2005 07 22 07 00 999 99.0 99.0  1.13  9.09  5.99 999 1012.6  14.1  13.3 999.0 99.0 99.00
2005 07 22 08 00 999 99.0 99.0  1.06  9.09  5.80 999 1012.4  14.1  13.3 999.0 99.0 99.00
2005 07 22 09 00 999 99.0 99.0  1.20  9.09  6.39 999 1012.0  14.1  13.3 999.0 99.0 99.00
2005 07 22 10 00 999 99.0 99.0  1.15  9.09  6.50 999 1011.9  13.7  13.3 999.0 99.0 99.00
2005 07 22 11 00 999 99.0 99.0  1.09  9.09  6.42 999 1011.8  13.7  13.3 999.0 99.0 99.00
2005 07 22 12 00 999 99.0 99.0  1.13 16.67  6.72 999 1011.8  13.4  13.0 999.0 99.0 99.00
2005 07 22 13 00 999 99.0 99.0  1.13  9.09  6.44 999 1011.9  14.1  12.9 999.0 99.0 99.00
2005 07 22 14 00 999 99.0 99.0  1.25  9.09  5.88 999 1012.3  13.6  12.9 999.0 99.0 99.00
2005 07 22 15 00 999 99.0 99.0  1.26  9.09  5.24 999 1012.8  13.6  12.9 999.0 99.0 99.00
2005 07 22 16 00 999 99.0 99.0  1.37  4.76  5.23 999 1013.3  13.6  12.9 999.0 99.0 99.00
2005 07 22 17 00 999 99.0 99.0  1.39  9.09  5.42 999 1013.4  14.1  12.9 999.0 99.0 99.00
2005 07 22 18 00 999 99.0 99.0  1.56  5.56  5.61 999 1013.4  14.1  13.2 999.0 99.0 99.00
2005 07 22 19 00 999 99.0 99.0  1.59  5.56  5.65 999 1013.4  14.1  13.3 999.0 99.0 99.00
2005 07 22 20 00 999 99.0 99.0  1.57  5.88  5.50 999 1013.4  14.4  13.3 999.0 99.0 99.00
2005 07 22 21 00 999 99.0 99.0  1.44  5.88  5.49 999 1013.3  14.4  13.4 999.0 99.0 99.00
2005 07 22 22 00 999 99.0 99.0  1.40  5.88  5.36 999 1013.0  14.5  13.4 999.0 99.0 99.00
2005 07 22 23 00 999 99.0 99.0  1.37  5.88  5.23 999 1012.6  14.5  13.5 999.0 99.0 99.00
2005 07 23 00 00 999 99.0 99.0  1.42  5.88  5.11 999 1012.0  14.5  13.6 999.0 99.0 99.00
2005 07 23 01 00 999 99.0 99.0  1.47  5.88  5.15 999 1011.8  14.7  13.4 999.0 99.0 99.00
2005 07 23 02 00 999 99.0 99.0  1.51  5.88  5.39 999 1011.5  14.7  13.4 999.0 99.0 99.00
2005 07 23 03 00 999 99.0 99.0  1.56  6.25  5.57 999 1011.5  14.5  13.4 999.0 99.0 99.00
2005 07 23 04 00 999 99.0 99.0  1.60  6.25  5.46 999 1011.7  14.4  13.4 999.0 99.0 99.00
2005 07 23 05 00 999 99.0 99.0  1.58  6.25  5.46 999 1011.9  14.2  13.4 999.0 99.0 99.00
2005 07 23 06 00 999 99.0 99.0  1.63  6.25  5.69 999 1012.5  14.1  13.4 999.0 99.0 99.00
2005 07 23 07 00 999 99.0 99.0  1.59  6.25  5.74 999 1012.5  14.1  13.4 999.0 99.0 99.00
2005 07 23 08 00 999 99.0 99.0  1.51  6.67  5.68 999 1012.4  14.1  13.4 999.0 99.0 99.00
2005 07 23 09 00 999 99.0 99.0  1.57  6.67  5.74 999 1011.9  12.9  13.4 999.0 99.0 99.00
2005 07 23 10 00 999 99.0 99.0  1.57  6.67  5.61 999 1011.6  13.4  13.3 999.0 99.0 99.00
2005 07 23 11 00 999 99.0 99.0  1.60  6.67  6.07 999 1011.7  13.7  13.3 999.0 99.0 99.00
2005 07 23 12 00 999 99.0 99.0  1.51  6.67  6.00 999 1011.8  13.6  13.3 999.0 99.0 99.00
2005 07 23 13 00 999 99.0 99.0  1.54  6.67  6.17 999 1012.0  13.6  13.3 999.0 99.0 99.00
2005 07 23 14 00 999 99.0 99.0  1.63 16.67  6.56 999 1012.9  13.7  13.3 999.0 99.0 99.00
2005 07 23 15 00 999 99.0 99.0  1.56  7.14  6.16 999 1013.3  13.7  13.3 999.0 99.0 99.00
2005 07 23 16 00 999 99.0 99.0  1.56  6.67  6.33 999 1014.1  13.6  13.4 999.0 99.0 99.00
2005 07 23 17 00 999 99.0 99.0  1.66  7.14  6.37 999 1014.0  13.6  13.4 999.0 99.0 99.00
2005 07 23 18 00 999 99.0 99.0  1.67 16.67  6.42 999 1013.5  13.4  13.5 999.0 99.0 99.00
2005 07 23 19 00 999 99.0 99.0  1.57  6.67  6.29 999 1014.0  13.4  13.6 999.0 99.0 99.00
2005 07 23 20 00 999 99.0 99.0  1.63  6.67  5.97 999 1013.4  13.1  13.6 999.0 99.0 99.00
2005 07 23 21 00 999 99.0 99.0  1.66  7.14  6.20 999 1013.3  13.3  13.4 999.0 99.0 99.00
2005 07 23 22 00 999 99.0 99.0  1.60  7.14  6.28 999 1013.4  13.1  13.4 999.0 99.0 99.00
2005 07 23 23 00 999 99.0 99.0  1.42  7.14  6.36 999 1013.3  13.1  13.8 999.0 99.0 99.00
2005 07 24 00 00 999 99.0 99.0  1.50  7.14  6.42 999 1012.7  13.2  14.1 999.0 99.0 99.00
2005 07 24 01 00 999 99.0 99.0  1.44  7.14  6.52 999 1012.6  12.9  14.1 999.0 99.0 99.00
2005 07 24 02 00 999 99.0 99.0  1.36  8.33  6.42 999 1012.5  12.9  14.1 999.0 99.0 99.00
2005 07 24 03 00 999 99.0 99.0  1.47  7.69  6.70 999 1013.0  12.8  14.1 999.0 99.0 99.00
2005 07 24 04 00 999 99.0 99.0  1.43  7.69  6.70 999 1012.9  12.8  14.1 999.0 99.0 99.00
2005 07 24 05 00 999 99.0 99.0  1.40  8.33  6.68 999 1013.4  12.5  14.1 999.0 99.0 99.00
2005 07 24 06 00 999 99.0 99.0  1.45  7.69  7.04 999 1013.4  12.2  14.1 999.0 99.0 99.00
2005 07 24 07 00 999 99.0 99.0  1.68  8.33  7.34 999 1013.4  12.1  13.7 999.0 99.0 99.00
2005 07 24 08 00 999 99.0 99.0  1.63  9.09  7.30 999 1014.0  12.2  13.7 999.0 99.0 99.00
2005 07 24 09 00 999 99.0 99.0  1.87  9.09  7.78 999 1014.1  11.9  13.6 999.0 99.0 99.00
2005 07 24 10 00 999 99.0 99.0  1.70  8.33  7.48 999 1013.5  11.8  13.6 999.0 99.0 99.00
2005 07 24 11 00 999 99.0 99.0  1.92  8.33  7.69 999 1013.5  11.7  13.3 999.0 99.0 99.00
2005 07 24 12 00 999 99.0 99.0  1.60  9.09  7.25 999 1013.8  11.8  12.9 999.0 99.0 99.00
2005 07 24 13 00 999 99.0 99.0  1.69  9.09  7.40 999 1014.3  11.8  12.8 999.0 99.0 99.00
2005 07 24 14 00 999 99.0 99.0  1.62  9.09  7.17 999 1014.8  12.1  12.8 999.0 99.0 99.00
2005 07 24 15 00 999 99.0 99.0  1.56  9.09  7.10 999 1014.9  12.1  12.8 999.0 99.0 99.00
2005 07 24 16 00 999 99.0 99.0  1.56  8.33  7.38 999 1015.1  12.1  12.8 999.0 99.0 99.00
2005 07 24 17 00 999 99.0 99.0  1.76  9.09  7.27 999 1015.1  12.1  12.9 999.0 99.0 99.00
2005 07 24 18 00 999 99.0 99.0  1.55  9.09  7.31 999 1015.0  12.5  13.3 999.0 99.0 99.00
2005 07 24 19 00 999 99.0 99.0  1.60  9.09  7.47 999 1015.1  12.9  13.3 999.0 99.0 99.00
2005 07 24 20 00 999 99.0 99.0  1.70  9.09  7.47 999 1015.0  13.5  13.8 999.0 99.0 99.00
2005 07 24 21 00 999 99.0 99.0  1.71  9.09  7.31 999 1014.8  13.6  14.0 999.0 99.0 99.00
2005 07 24 22 00 999 99.0 99.0  1.68  9.09  7.60 999 1014.3  13.7  14.1 999.0 99.0 99.00
2005 07 24 23 00 999 99.0 99.0  1.61  9.09  7.64 999 1013.9  13.6  14.1 999.0 99.0 99.00
2005 07 25 00 00 999 99.0 99.0  1.75  9.09  7.91 999 1013.3  13.4  12.9 999.0 99.0 99.00
2005 07 25 01 00 999 99.0 99.0  1.70  9.09  7.85 999 1013.2  13.2  12.9 999.0 99.0 99.00
2005 07 25 02 00 999 99.0 99.0  1.64  9.09  8.06 999 1013.2  12.9  12.7 999.0 99.0 99.00
2005 07 25 03 00 999 99.0 99.0  1.76  9.09  8.02 999 1013.5  12.8  13.2 999.0 99.0 99.00
2005 07 25 04 00 999 99.0 99.0  1.66  9.09  7.84 999 1014.1  12.8  13.6 999.0 99.0 99.00
2005 07 25 05 00 999 99.0 99.0  1.47  9.09  7.66 999 1014.2  12.8  13.6 999.0 99.0 99.00
2005 07 25 06 00 999 99.0 99.0  1.62  9.09  7.79 999 1014.5  12.9  13.6 999.0 99.0 99.00
2005 07 25 07 00 999 99.0 99.0  1.74  9.09  7.51 999 1014.3  12.8  13.6 999.0 99.0 99.00
2005 07 25 08 00 999 99.0 99.0  1.56 10.00  7.42 999 1014.0  12.6  13.6 999.0 99.0 99.00
2005 07 25 09 00 999 99.0 99.0  1.66 10.00  7.40 999 1013.4  12.5  13.4 999.0 99.0 99.00
2005 07 25 10 00 999 99.0 99.0  1.67  8.33  7.40 999 1013.1  12.4  13.1 999.0 99.0 99.00
2005 07 25 11 00 999 99.0 99.0  1.73 10.00  7.34 999 1013.0  12.0  12.8 999.0 99.0 99.00
2005 07 25 12 00 999 99.0 99.0  1.71  9.09  7.40 999 1013.2  11.8  12.8 999.0 99.0 99.00
2005 07 25 13 00 999 99.0 99.0  1.84 10.00  7.58 999 1013.4  11.8  12.6 999.0 99.0 99.00
2005 07 25 14 00 999 99.0 99.0  1.72 10.00  7.49 999 1014.1  11.8  12.5 999.0 99.0 99.00
2005 07 25 15 00 999 99.0 99.0  1.66 10.00  7.55 999 1014.2  11.8  12.5 999.0 99.0 99.00
2005 07 25 16 00 999 99.0 99.0  1.66 10.00  7.50 999 1014.2  11.8  12.6 999.0 99.0 99.00
2005 07 25 17 00 999 99.0 99.0  1.68 10.00  7.42 999 1014.2  11.8  12.6 999.0 99.0 99.00
2005 07 25 18 00 999 99.0 99.0  1.71 10.00  7.47 999 1014.3  12.1  12.8 999.0 99.0 99.00
2005 07 25 19 00 999 99.0 99.0  1.70 10.00  7.04 999 1014.2  12.1  12.9 999.0 99.0 99.00
2005 07 25 20 00 999 99.0 99.0  1.66 10.00  7.28 999 1014.2  12.5  12.9 999.0 99.0 99.00
2005 07 25 21 00 999 99.0 99.0  2.05 10.00  7.78 999 1014.1  12.7  13.3 999.0 99.0 99.00
2005 07 25 22 00 999 99.0 99.0  1.84 10.00  7.81 999 1013.5  12.8  13.6 999.0 99.0 99.00
2005 07 25 23 00 999 99.0 99.0  1.98 10.00  7.87 999 1013.4  12.9  13.7 999.0 99.0 99.00
2005 07 26 00 00 999 99.0 99.0  1.82  9.09  7.02 999 1012.8  12.8  12.9 999.0 99.0 99.00
2005 07 26 01 00 999 99.0 99.0  1.66 10.00  6.77 999 1012.7  12.6  12.8 999.0 99.0 99.00
2005 07 26 02 00 999 99.0 99.0  1.90 10.00  6.86 999 1012.7  12.8  12.6 999.0 99.0 99.00
2005 07 26 03 00 999 99.0 99.0  2.05 10.00  7.18 999 1012.6  12.6  12.9 999.0 99.0 99.00
2005 07 26 04 00 999 99.0 99.0  1.98 10.00  7.04 999 1012.6  12.6  12.9 999.0 99.0 99.00
2005 07 26 05 00 999 99.0 99.0  1.88 10.00  7.00 999 1012.8  12.5  12.8 999.0 99.0 99.00
2005 07 26 06 00 999 99.0 99.0  1.86 10.00  6.87 999 1012.7  12.6  12.8 999.0 99.0 99.00
2005 07 26 07 00 999 99.0 99.0  1.74 10.00  6.50 999 1012.6  12.6  12.7 999.0 99.0 99.00
2005 07 26 08 00 999 99.0 99.0  1.90 10.00  6.90 999 1012.5  12.1  12.6 999.0 99.0 99.00
2005 07 26 09 00 999 99.0 99.0  1.73 10.00  6.64 999 1012.5  12.2  12.5 999.0 99.0 99.00
2005 07 26 10 00 999 99.0 99.0  1.54 10.00  6.43 999 1012.7  12.1  12.5 999.0 99.0 99.00
2005 07 26 11 00 999 99.0 99.0  1.70  9.09  6.83 999 1012.6  12.1  12.5 999.0 99.0 99.00
2005 07 26 12 00 999 99.0 99.0  1.69 10.00  6.93 999 1012.5  12.1  12.5 999.0 99.0 99.00
2005 07 26 13 00 999 99.0 99.0  2.01 10.00  7.23 999 1012.7  11.9  12.5 999.0 99.0 99.00
2005 07 26 14 00 999 99.0 99.0  1.79  9.09  7.34 999 1013.2  11.8  12.5 999.0 99.0 99.00
2005 07 26 15 00 999 99.0 99.0  1.78  9.09  6.93 999 1013.4  12.1  12.5 999.0 99.0 99.00
2005 07 26 16 00 999 99.0 99.0  1.91 10.00  7.26 999 1013.9  11.8  12.5 999.0 99.0 99.00
2005 07 26 17 00 999 99.0 99.0  1.91  9.09  7.14 999 1014.1  12.0  12.5 999.0 99.0 99.00
2005 07 26 18 00 999 99.0 99.0  2.04  9.09  7.22 999 1014.2  12.1  12.5 999.0 99.0 99.00
2005 07 26 19 00 999 99.0 99.0  1.99  9.09  7.22 999 1014.6  12.5  12.6 999.0 99.0 99.00
2005 07 26 20 00 999 99.0 99.0  1.80  9.09  6.83 999 1014.5  12.6  12.8 999.0 99.0 99.00
2005 07 26 21 00 999 99.0 99.0  1.90 10.00  7.12 999 1014.2  12.9  12.9 999.0 99.0 99.00
2005 07 26 22 00 999 99.0 99.0  1.88  9.09  7.11 999 1013.7  12.9  13.3 999.0 99.0 99.00
2005 07 26 23 00 999 99.0 99.0  1.92 10.00  7.45 999 1013.3  13.2  13.3 999.0 99.0 99.00
2005 07 27 00 00 999 99.0 99.0  1.82 10.00  7.48 999 1013.1  13.3  12.9 999.0 99.0 99.00
2005 07 27 01 00 999 99.0 99.0  1.77 10.00  7.53 999 1012.7  12.9  12.9 999.0 99.0 99.00
2005 07 27 02 00 999 99.0 99.0  1.56 10.00  7.40 999 1012.6  12.8  12.9 999.0 99.0 99.00
2005 07 27 03 00 999 99.0 99.0  1.60 10.00  7.62 999 1012.7  12.6  12.9 999.0 99.0 99.00
2005 07 27 04 00 999 99.0 99.0  1.45  9.09  7.44 999 1012.8  12.5  12.9 999.0 99.0 99.00
2005 07 27 05 00 999 99.0 99.0  1.52 10.00  7.66 999 1013.4  12.5  12.9 999.0 99.0 99.00
2005 07 27 06 00 999 99.0 99.0  1.54 10.00  7.78 999 1013.5  12.5  12.9 999.0 99.0 99.00
2005 07 27 07 00 999 99.0 99.0  1.66 10.00  7.81 999 1013.7  12.2  12.8 999.0 99.0 99.00
2005 07 27 08 00 999 99.0 99.0  1.62 10.00  7.61 999 1013.5  12.2  12.6 999.0 99.0 99.00
2005 07 27 09 00 999 99.0 99.0  1.58 10.00  7.59 999 1013.2  12.2  12.6 999.0 99.0 99.00
2005 07 27 10 00 999 99.0 99.0  1.60 10.00  7.55 999 1012.7  12.1  12.6 999.0 99.0 99.00
2005 07 27 11 00 999 99.0 99.0  1.51 10.00  7.46 999 1013.2  12.1  12.5 999.0 99.0 99.00
2005 07 27 12 00 999 99.0 99.0  1.55 10.00  7.63 999 1013.3  12.1  12.5 999.0 99.0 99.00
2005 07 27 13 00 999 99.0 99.0  1.56 10.00  7.33 999 1013.5  12.1  12.2 999.0 99.0 99.00
2005 07 27 14 00 999 99.0 99.0  1.64 10.00  7.65 999 1014.1  12.1  12.1 999.0 99.0 99.00
2005 07 27 15 00 999 99.0 99.0  1.44 10.00  7.26 999 1014.3  11.8  12.5 999.0 99.0 99.00
2005 07 27 16 00 999 99.0 99.0  1.45  9.09  7.21 999 1014.5  12.0  12.5 999.0 99.0 99.00
2005 07 27 17 00 999 99.0 99.0  1.42 10.00  7.15 999 1014.3  12.1  12.6 999.0 99.0 99.00
2005 07 27 18 00 999 99.0 99.0  1.51 10.00  7.35 999 1014.3  12.3  12.8 999.0 99.0 99.00
2005 07 27 19 00 999 99.0 99.0  1.43 10.00  7.22 999 1014.7  12.6  12.9 999.0 99.0 99.00
2005 07 27 20 00 999 99.0 99.0  1.40 10.00  6.86 999 1014.8  12.9  13.3 999.0 99.0 99.00
2005 07 27 21 00 999 99.0 99.0  1.37 10.00  7.09 999 1014.3  13.3  13.3 999.0 99.0 99.00
2005 07 27 22 00 999 99.0 99.0  1.19 10.00  6.63 999 1014.1  13.4  13.5 999.0 99.0 99.00
2005 07 27 23 00 999 99.0 99.0  1.17 10.00  6.56 999 1013.4  13.4  13.4 999.0 99.0 99.00
2005 07 28 00 00 999 99.0 99.0  1.13 10.00  7.01 999 1013.1  13.4  13.4 999.0 99.0 99.00
2005 07 28 01 00 999 99.0 99.0  1.18  9.09  7.23 999 1012.7  13.3  13.4 999.0 99.0 99.00
2005 07 28 02 00 999 99.0 99.0  1.23 10.00  7.42 999 1012.5  12.9  13.3 999.0 99.0 99.00
2005 07 28 03 00 999 99.0 99.0  1.12 10.00  6.98 999 1012.6  12.9  12.9 999.0 99.0 99.00
2005 07 28 04 00 999 99.0 99.0  1.26  9.09  6.94 999 1012.6  12.6  12.8 999.0 99.0 99.00
2005 07 28 05 00 999 99.0 99.0  1.23 10.00  6.71 999 1013.2  12.6  12.6 999.0 99.0 99.00
2005 07 28 06 00 999 99.0 99.0  1.21  9.09  6.50 999 1013.4  12.6  12.8 999.0 99.0 99.00
2005 07 28 07 00 999 99.0 99.0  1.27  9.09  6.54 999 1013.3  12.6  12.5 999.0 99.0 99.00
2005 07 28 08 00 999 99.0 99.0  1.23  9.09  6.69 999 1013.3  12.3  12.1 999.0 99.0 99.00
2005 07 28 09 00 999 99.0 99.0  1.18 10.00  6.71 999 1013.3  12.5  12.1 999.0 99.0 99.00
2005 07 28 10 00 999 99.0 99.0  1.15  9.09  6.60 999 1012.8  12.5  12.1 999.0 99.0 99.00
2005 07 28 11 00 999 99.0 99.0  1.07 10.00  6.20 999 1013.1  12.5  12.2 999.0 99.0 99.00
2005 07 28 12 00 999 99.0 99.0  1.09  9.09  6.61 999 1012.9  12.5  12.2 999.0 99.0 99.00
2005 07 28 13 00 999 99.0 99.0  1.07 10.00  6.74 999 1013.2  12.5  12.5 999.0 99.0 99.00
2005 07 28 14 00 999 99.0 99.0  1.02 10.00  6.89 999 1013.4  12.5  13.2 999.0 99.0 99.00
2005 07 28 15 00 999 99.0 99.0  0.94 10.00  7.04 999 1013.6  12.2  13.4 999.0 99.0 99.00
2005 07 28 16 00 999 99.0 99.0  1.05 10.00  7.05 999 1014.1  12.1  13.3 999.0 99.0 99.00
2005 07 28 17 00 999 99.0 99.0  1.20 10.00  7.53 999 1014.2  12.1  13.3 999.0 99.0 99.00
2005 07 28 18 00 999 99.0 99.0  1.27 10.00  7.73 999 1014.7  12.6  13.6 999.0 99.0 99.00
2005 07 28 19 00 999 99.0 99.0  1.17 10.00  7.44 999 1014.8  13.1  13.7 999.0 99.0 99.00
2005 07 28 20 00 999 99.0 99.0  1.08 10.00  7.15 999 1014.5  13.6  14.1 999.0 99.0 99.00
2005 07 28 21 00 999 99.0 99.0  1.17 10.00  7.25 999 1014.3  13.7  14.1 999.0 99.0 99.00
2005 07 28 22 00 999 99.0 99.0  1.14  9.09  7.40 999 1014.1  14.1  14.1 999.0 99.0 99.00
2005 07 28 23 00 999 99.0 99.0  1.11 10.00  7.42 999 1013.3  14.2  14.4 999.0 99.0 99.00
2005 07 29 00 00 999 99.0 99.0  1.11 10.00  7.73 999 1012.7  14.4  14.5 999.0 99.0 99.00
2005 07 29 01 00 999 99.0 99.0  1.20 10.00  7.72 999 1012.5  14.4  14.4 999.0 99.0 99.00
2005 07 29 02 00 999 99.0 99.0  1.05 10.00  7.67 999 1012.5  14.2  14.9 999.0 99.0 99.00
2005 07 29 03 00 999 99.0 99.0  1.11 10.00  7.72 999 1012.6  14.1  14.9 999.0 99.0 99.00
2005 07 29 04 00 999 99.0 99.0  1.05 10.00  7.45 999 1012.7  14.1  14.8 999.0 99.0 99.00
2005 07 29 05 00 999 99.0 99.0  0.98  9.09  7.27 999 1013.3  14.1  14.6 999.0 99.0 99.00
2005 07 29 06 00 999 99.0 99.0  1.04 10.00  7.51 999 1013.4  14.1  14.4 999.0 99.0 99.00
2005 07 29 07 00 999 99.0 99.0  1.00  9.09  7.21 999 1013.4  13.6  14.2 999.0 99.0 99.00
2005 07 29 08 00 999 99.0 99.0  0.98  9.09  6.84 999 1013.4  13.6  14.1 999.0 99.0 99.00
2005 07 29 09 00 999 99.0 99.0  0.98  9.09  6.78 999 1013.3  13.4  13.9 999.0 99.0 99.00
2005 07 29 10 00 999 99.0 99.0  1.11  9.09  7.41 999 1013.3  13.4  13.6 999.0 99.0 99.00
2005 07 29 11 00 999 99.0 99.0  1.05  9.09  7.42 999 1013.3  13.3  13.6 999.0 99.0 99.00
2005 07 29 12 00 999 99.0 99.0  1.16  9.09  7.69 999 1013.4  13.3  13.6 999.0 99.0 99.00
2005 07 29 13 00 999 99.0 99.0  1.07  8.33  7.20 999 1014.1  13.3  14.0 999.0 99.0 99.00
2005 07 29 14 00 999 99.0 99.0  1.03  9.09  7.33 999 1014.3  13.3  14.2 999.0 99.0 99.00
2005 07 29 15 00 999 99.0 99.0  0.96  8.33  7.26 999 1014.9  13.3  14.4 999.0 99.0 99.00
2005 07 29 16 00 999 99.0 99.0  1.02  9.09  7.71 999 1015.4  13.3  14.5 999.0 99.0 99.00
2005 07 29 17 00 999 99.0 99.0  0.84  8.33  7.12 999 1015.7  13.3  14.8 999.0 99.0 99.00
2005 07 29 18 00 999 99.0 99.0  1.03 14.29  7.54 999 1016.3  13.5  14.9 999.0 99.0 99.00
2005 07 29 19 00 999 99.0 99.0  1.04  9.09  7.40 999 1016.2  13.6  14.9 999.0 99.0 99.00
2005 07 29 20 00 999 99.0 99.0  0.92 14.29  7.16 999 1016.3  14.1  15.2 999.0 99.0 99.00
2005 07 29 21 00 999 99.0 99.0  0.94 14.29  7.46 999 1015.8  14.1  15.2 999.0 99.0 99.00
2005 07 29 22 00 999 99.0 99.0  1.00 14.29  7.64 999 1015.7  14.5  15.5 999.0 99.0 99.00
2005 07 29 23 00 999 99.0 99.0  1.01 14.29  7.78 999 1015.0  14.8  15.6 999.0 99.0 99.00
2005 07 30 00 00 999 99.0 99.0  0.92 14.29  7.54 999 1014.7  14.9  15.7 999.0 99.0 99.00
2005 07 30 01 00 999 99.0 99.0  1.00  9.09  7.71 999 1014.3  15.2  15.7 999.0 99.0 99.00
2005 07 30 02 00 999 99.0 99.0  1.09  9.09  7.46 999 1014.2  15.3  15.6 999.0 99.0 99.00
2005 07 30 03 00 999 99.0 99.0  0.98 14.29  7.37 999 1014.4  14.9  15.6 999.0 99.0 99.00
2005 07 30 04 00 999 99.0 99.0  1.05  8.33  7.39 999 1014.7  14.9  15.6 999.0 99.0 99.00
2005 07 30 05 00 999 99.0 99.0  1.08  9.09  7.14 999 1014.8  14.9  15.3 999.0 99.0 99.00
2005 07 30 06 00 999 99.0 99.0  1.06  8.33  7.22 999 1015.0  14.8  15.2 999.0 99.0 99.00
2005 07 30 07 00 999 99.0 99.0  1.15  9.09  7.43 999 1015.3  14.5  14.9 999.0 99.0 99.00
2005 07 30 08 00 999 99.0 99.0  1.14 16.67  7.24 999 1015.0  14.5  14.5 999.0 99.0 99.00
2005 07 30 09 00 999 99.0 99.0  1.23 16.67  7.75 999 1015.0  14.5  14.5 999.0 99.0 99.00
2005 07 30 10 00 999 99.0 99.0  1.12  9.09  7.17 999 1014.9  14.4  14.5 999.0 99.0 99.00
2005 07 30 11 00 999 99.0 99.0  1.15 16.67  7.53 999 1015.0  14.2  14.4 999.0 99.0 99.00
2005 07 30 12 00 999 99.0 99.0  1.03  9.09  6.73 999 1015.4  14.2  14.2 999.0 99.0 99.00
2005 07 30 13 00 999 99.0 99.0  1.08 14.29  6.92 999 1015.7  14.1  14.2 999.0 99.0 99.00
2005 07 30 14 00 999 99.0 99.0  1.05  9.09  7.08 999 1016.3  13.7  14.1 999.0 99.0 99.00
2005 07 30 15 00 999 99.0 99.0  1.07 14.29  7.45 999 1016.5  13.7  14.5 999.0 99.0 99.00
2005 07 30 16 00 999 99.0 99.0  1.03 14.29  7.62 999 1017.2  13.7  14.5 999.0 99.0 99.00
2005 07 30 17 00 999 99.0 99.0  0.97 14.29  7.52 999 1017.3  14.1  14.5 999.0 99.0 99.00
2005 07 30 18 00 999 99.0 99.0  1.09 14.29  7.72 999 1017.9  14.1  14.5 999.0 99.0 99.00
2005 07 30 19 00 999 99.0 99.0  1.05 14.29  7.22 999 1017.9  14.1  14.9 999.0 99.0 99.00
